event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,18:23:54,10.1007/s11390-016-1663-1,A Survey of Visual Analytic Pipelines,Wang et al.,17,23,
Pub suggested,18:23:54,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,24,
Pub suggested,18:23:54,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,25,
Pub suggested,18:23:54,10.1016/s0140-6736(12)60898-8,The pandemic of physical inactivity: global action for public health,Kohl et al.,17,26,
Pub suggested,18:23:54,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,17,27,
Pub suggested,18:23:54,10.1145/1413634.1413696,Embodiment in data sculpture:  a model of the physical visualization of information,Zhao and Vande Moere,17,28,
Pub suggested,18:23:54,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,29,
Pub suggested,18:23:54,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,30,
Pub suggested,18:23:54,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,17,31,
Pub suggested,18:23:54,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,17,32,
Pub suggested,18:23:54,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,33,
Pub suggested,18:23:54,10.1109/visap45312.2018.9046054,Shifted Maps: Revealing spatio-temporal topologies in movement data,Otten et al.,17,34,
Pub suggested,18:23:54,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,35,
Pub suggested,18:23:54,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,17,36,
Pub suggested,18:23:54,10.1007/978-3-319-57336-6_35,Psychogeography in the Age of the Quantified Self—Mental Map Modelling with Georeferenced Personal Activity Data,Meier and Glinka,17,37,
Pub suggested,18:23:54,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,38,
Pub suggested,18:23:54,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,39,
Pub suggested,18:23:54,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,17,40,
Pub suggested,18:23:54,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,41,
Pub suggested,18:23:54,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,42,
Pub suggested,18:23:54,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,43,
Pub suggested,18:23:54,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,44,
Pub suggested,18:23:54,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,45,
Pub suggested,18:23:54,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,46,
Pub suggested,18:23:54,10.1080/17493460802276893,The Role of Design Artifacts in Design Theory Construction,Zimmerman and Forlizzi,17,47,
Pub suggested,18:23:54,10.1145/1240624.1240789,How HCI interprets the probes,Boehner et al.,17,48,
Pub suggested,18:23:54,10.1145/1107458.1107460,MyLifeBits:  a personal database for everything,Gemmell et al.,17,49,
Pub suggested,18:23:54,10.1177/019263657505939308,Learning Styles_ Teaching Styles,Dunn and Dunn,17,50,
Update,18:23:54,,,,,,,17
Network expanded,18:23:58,,,,,,,
Keyword dragged,18:24:6,,,,,,,VIS
Keyword dragged,18:24:11,,,,,,,HEALTH
Keyword dragged,18:24:15,,,,,,,SPORT
Network: shown authors updated,18:24:54,,,,,,,1
Network: shown authors updated,18:24:54,,,,,,,0.8
Network: shown authors updated,18:24:54,,,,,,,0.7
Network: shown authors updated,18:24:54,,,,,,,0.6
Network: shown authors updated,18:24:55,,,,,,,0.5
Network: shown authors updated,18:24:55,,,,,,,0.4
Network: shown authors updated,18:24:56,,,,,,,0.5
Network: shown authors updated,18:24:57,,,,,,,0.4
Network: shown authors updated,18:24:57,,,,,,,0.3
Opened authors,18:25:4,,,,,,,
Clicked author scholar,18:25:8,,,,,,,
Clicked author scholar,18:25:46,,,,,,,
Clicked author scholar,18:26:51,,,,,,,
Closed authors,18:27:25,,,,,,,
Opened authors,18:27:34,,,,,,,
Clicked author scholar,18:27:38,,,,,,,
Clicked author scholar,18:28:17,,,,,,,
Clicked author scholar,18:29:5,,,,,,,
Clicked author scholar,18:29:54,,,,,,,
Refined authors,18:30:15,,,,,,,Boost 1st authors on
Clicked author scholar,18:30:25,,,,,,,
Clicked author scholar,18:30:38,,,,,,,
Clicked author scholar,18:31:10,,,,,,,
Closed authors,18:31:20,,,,,,,
Pub activated,18:31:36,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,17,0,network
Keywords updated,18:31:49,,,,,,,HEALTH_ SPORT_ VIS_ Child|Adolesc
Pub suggested,18:31:49,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,17,1,
Pub suggested,18:31:49,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,17,2,
Pub suggested,18:31:49,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,17,3,
Pub suggested,18:31:49,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,17,4,
Pub suggested,18:31:49,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,5,
Pub suggested,18:31:49,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,17,6,
Pub suggested,18:31:49,10.1145/2556288.2557372,Understanding quantified-selfers' practices in collecting and exploring personal data,Choe et al.,17,7,
Pub suggested,18:31:49,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,8,
Pub suggested,18:31:49,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,9,
Pub suggested,18:31:49,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,10,
Pub suggested,18:31:49,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,11,
Pub suggested,18:31:49,10.1111/cgf.13596,MyEvents: a Personal Visual Analytics Approach for Mining Key Events and Knowledge Discovery in Support of Personal Reminiscence,Parvinzamir et al.,17,12,
Pub suggested,18:31:49,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,13,
Pub suggested,18:31:49,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,17,14,
Pub suggested,18:31:49,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,17,15,
Pub suggested,18:31:49,10.1109/tvcg.2010.206,The Streams of Our Lives: Visualizing Listening Histories in Context,Baur et al.,17,16,
Pub suggested,18:31:49,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,17,17,
Pub suggested,18:31:49,10.1109/tvcg.2005.53,An Insight-Based Methodology for Evaluating Bioinformatics Visualizations,Saraiya et al.,17,18,
Pub suggested,18:31:49,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,17,19,
Pub suggested,18:31:49,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,20,
Pub suggested,18:31:49,10.2196/12064,Perceptions of Visualizing Physical Activity as a 3D-Printed Object: Formative Study,Crossley et al.,17,21,
Pub suggested,18:31:49,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,22,
Pub suggested,18:31:49,10.1007/s11390-016-1663-1,A Survey of Visual Analytic Pipelines,Wang et al.,17,23,
Pub suggested,18:31:49,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,24,
Pub suggested,18:31:49,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,25,
Pub suggested,18:31:49,10.1016/s0140-6736(12)60898-8,The pandemic of physical inactivity: global action for public health,Kohl et al.,17,26,
Pub suggested,18:31:49,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,17,27,
Pub suggested,18:31:49,10.1145/1413634.1413696,Embodiment in data sculpture:  a model of the physical visualization of information,Zhao and Vande Moere,17,28,
Pub suggested,18:31:49,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,29,
Pub suggested,18:31:49,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,30,
Pub suggested,18:31:49,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,17,31,
Pub suggested,18:31:49,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,17,32,
Pub suggested,18:31:49,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,33,
Pub suggested,18:31:49,10.1109/visap45312.2018.9046054,Shifted Maps: Revealing spatio-temporal topologies in movement data,Otten et al.,17,34,
Pub suggested,18:31:49,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,35,
Pub suggested,18:31:49,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,17,36,
Pub suggested,18:31:49,10.1007/978-3-319-57336-6_35,Psychogeography in the Age of the Quantified Self—Mental Map Modelling with Georeferenced Personal Activity Data,Meier and Glinka,17,37,
Pub suggested,18:31:49,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,38,
Pub suggested,18:31:49,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,39,
Pub suggested,18:31:49,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,17,40,
Pub suggested,18:31:49,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,41,
Pub suggested,18:31:49,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,42,
Pub suggested,18:31:49,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,43,
Pub suggested,18:31:49,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,44,
Pub suggested,18:31:49,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,45,
Pub suggested,18:31:49,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,46,
Pub suggested,18:31:49,10.1080/17493460802276893,The Role of Design Artifacts in Design Theory Construction,Zimmerman and Forlizzi,17,47,
Pub suggested,18:31:49,10.1145/1240624.1240789,How HCI interprets the probes,Boehner et al.,17,48,
Pub suggested,18:31:49,10.1145/1107458.1107460,MyLifeBits:  a personal database for everything,Gemmell et al.,17,49,
Pub suggested,18:31:49,10.1177/019263657505939308,Learning Styles_ Teaching Styles,Dunn and Dunn,17,50,
Pub deactivated,18:31:51,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,17,0,
Keyword dragged,18:31:56,,,,,,,CHILD|ADOLESC
Keyword dragged,18:32:3,,,,,,,CHILD|ADOLESC
Keyword dragged,18:32:4,,,,,,,CHILD|ADOLESC
Opened authors,18:32:17,,,,,,,
Clicked author scholar,18:32:21,,,,,,,
Closed authors,18:32:36,,,,,,,
Opened authors,18:32:40,,,,,,,
Clicked author scholar,18:32:44,,,,,,,
Closed authors,18:33:0,,,,,,,
Opened authors,18:33:3,,,,,,,
Clicked author scholar,18:33:7,,,,,,,
Closed authors,18:33:32,,,,,,,
Network collapsed,18:35:13,,,,,,,
Opened authors,18:35:15,,,,,,,
Clicked author scholar,18:35:21,,,,,,,
Clicked author scholar,18:35:28,,,,,,,
Clicked author scholar,18:37:0,,,,,,,
Closed authors,18:37:41,,,,,,,
Keywords updated,18:37:46,,,,,,,HEALTH_ SPORT_ VIS_ CHILD|ADOLESC_ Personal
Pub suggested,18:37:46,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,17,1,
Pub suggested,18:37:46,10.1145/2556288.2557372,Understanding quantified-selfers' practices in collecting and exploring personal data,Choe et al.,17,2,
Pub suggested,18:37:46,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,3,
Pub suggested,18:37:46,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,4,
Pub suggested,18:37:46,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,5,
Pub suggested,18:37:46,10.1111/cgf.13596,MyEvents: a Personal Visual Analytics Approach for Mining Key Events and Knowledge Discovery in Support of Personal Reminiscence,Parvinzamir et al.,17,6,
Pub suggested,18:37:46,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,7,
Pub suggested,18:37:46,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,17,8,
Pub suggested,18:37:46,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,17,9,
Pub suggested,18:37:46,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,17,10,
Pub suggested,18:37:46,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,17,11,
Pub suggested,18:37:46,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,12,
Pub suggested,18:37:46,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,13,
Pub suggested,18:37:46,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,14,
Pub suggested,18:37:46,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,17,15,
Pub suggested,18:37:46,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,17,16,
Pub suggested,18:37:46,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,17,
Pub suggested,18:37:46,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,18,
Pub suggested,18:37:46,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,19,
Pub suggested,18:37:46,10.1007/978-3-319-57336-6_35,Psychogeography in the Age of the Quantified Self—Mental Map Modelling with Georeferenced Personal Activity Data,Meier and Glinka,17,20,
Pub suggested,18:37:46,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,17,21,
Pub suggested,18:37:46,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,22,
Pub suggested,18:37:46,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,23,
Pub suggested,18:37:46,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,17,24,
Pub suggested,18:37:46,10.1109/tvcg.2010.206,The Streams of Our Lives: Visualizing Listening Histories in Context,Baur et al.,17,25,
Pub suggested,18:37:46,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,17,26,
Pub suggested,18:37:46,10.1109/tvcg.2005.53,An Insight-Based Methodology for Evaluating Bioinformatics Visualizations,Saraiya et al.,17,27,
Pub suggested,18:37:46,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,17,28,
Pub suggested,18:37:46,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,29,
Pub suggested,18:37:46,10.2196/12064,Perceptions of Visualizing Physical Activity as a 3D-Printed Object: Formative Study,Crossley et al.,17,30,
Pub suggested,18:37:46,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,31,
Pub suggested,18:37:46,10.1007/s11390-016-1663-1,A Survey of Visual Analytic Pipelines,Wang et al.,17,32,
Pub suggested,18:37:46,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,33,
Pub suggested,18:37:46,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,34,
Pub suggested,18:37:46,10.1016/s0140-6736(12)60898-8,The pandemic of physical inactivity: global action for public health,Kohl et al.,17,35,
Pub suggested,18:37:46,10.1145/1413634.1413696,Embodiment in data sculpture:  a model of the physical visualization of information,Zhao and Vande Moere,17,36,
Pub suggested,18:37:46,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,37,
Pub suggested,18:37:46,10.1145/1107458.1107460,MyLifeBits:  a personal database for everything,Gemmell et al.,17,38,
Pub suggested,18:37:46,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,17,39,
Pub suggested,18:37:46,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,17,40,
Pub suggested,18:37:46,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,41,
Pub suggested,18:37:46,10.1109/visap45312.2018.9046054,Shifted Maps: Revealing spatio-temporal topologies in movement data,Otten et al.,17,42,
Pub suggested,18:37:46,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,17,43,
Pub suggested,18:37:46,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,44,
Pub suggested,18:37:46,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,45,
Pub suggested,18:37:46,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,46,
Pub suggested,18:37:46,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,47,
Pub suggested,18:37:46,10.1080/17493460802276893,The Role of Design Artifacts in Design Theory Construction,Zimmerman and Forlizzi,17,48,
Pub suggested,18:37:46,10.1145/1240624.1240789,How HCI interprets the probes,Boehner et al.,17,49,
Pub suggested,18:37:46,10.1177/019263657505939308,Learning Styles_ Teaching Styles,Dunn and Dunn,17,50,
Keyword dragged,18:37:51,,,,,,,PERSONAL
Network expanded,18:37:52,,,,,,,
Keyword dragged,18:37:58,,,,,,,PERSONAL
Opened authors,18:38:4,,,,,,,
Clicked author scholar,18:38:11,,,,,,,
Closed authors,18:38:18,,,,,,,
Opened authors,18:38:24,,,,,,,
Clicked author scholar,18:38:28,,,,,,,
Closed authors,18:39:13,,,,,,,
end,18:39:17,,,,,,,
