event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Keywords updated,17:24:52,,,,,,,cit_ visual_ map_ publi|literat
Pub filtered,17:27:13,10.1177/030631277700700202,A Co-Citation Model of a Scientific Specialty: a Longitudinal Study of Collagen Research,Small,5,25,
Pub filtered,17:27:13,10.1177/030631277400400102,The Structure of Scientific Literatures I: Identifying and Graphing Specialties,Small and Griffith,5,26,
Pub filtered,17:27:13,10.21236/ad0466578,The USE of CITATION DATA in WRITING the HISTORY of SCIENCE,Garfield et al.,5,27,
Pub filtered,17:27:13,10.1063/1.1728417,Flash Method of Determining Thermal Diffusivity, Heat Capacity, and Thermal Conductivity,Parker et al.,5,28,
Pub filtered,17:27:13,10.1007/s10765-023-03204-3,Thermal Conductivity Prediction of Metal Matrix Particulate Composites: Theoretical Methodology and Application,Chen et al.,5,29,
Pub filtered,17:27:13,10.1016/j.ridd.2021.103854,The future of General Movement Assessment: the role of computer vision and machine learning – a scoping review,Silva et al.,5,30,
Pub filtered,17:27:13,10.1155/2021/5527615,Optimization of Quantitative Financial Data Analysis System Based on Deep Learning,Liang,5,31,
Pub filtered,17:27:13,10.1109/iwbis.2018.8471719,Visulization of Indonesian Bibliography : a Scientometrics Approach,Achsan et al.,5,32,
Pub filtered,17:27:13,10.1111/cgf.12932,The State of the Art in Cartograms,Nusrat and Kobourov,5,33,
Pub filtered,17:27:13,10.1007/978-3-642-41335-3_29,Exploring Scholarly Data with Rexplore,Osborne et al.,5,34,
Pub filtered,17:27:13,10.1007/s10765-012-1209-x,International Comparison on Thermal-Diffusivity Measurements for Iron and Isotropic Graphite Using the Laser Flash Method in CCT-WG9,Akoshima et al.,5,35,
Pub filtered,17:27:13,10.1109/tvcg.2011.169,Asymmetric Relations in Longitudinal Social Networks,Brandes and Nick,5,36,
Pub filtered,17:27:13,10.1007/s10765-010-0857-y,Interlaboratory Test on Thermophysical Properties of the ITER Grade Heat Sink Material Copper–Chromium–Zirconium,Pintsuk et al.,5,37,
Pub filtered,17:27:13,10.1016/j.polymertesting.2009.03.002,Intercomparison of thermal conductivity and thermal diffusivity methods for plastics,Rides et al.,5,38,
Pub filtered,17:27:13,10.1134/s0020168506020051,Tungsten carbides and W-C phase diagram,Kurlov and Gusev,5,39,
Pub filtered,17:27:13,10.1001/jama.288.5.581,Psychological Reactions to Terrorist Attacks:  Findings from the National Study of Americans' Reactions to September 11,Schlenger et al.,5,40,
Pub filtered,17:27:13,10.1145/775047.775061,Bursty and hierarchical structure in streams,Kleinberg,5,41,
Pub filtered,17:27:13,10.1056/nejm200111153452024,A National Survey of Stress Reactions after the September 11, 2001, Terrorist Attacks,Schuster et al.,5,42,
Pub filtered,17:27:13,10.1023/a:1005647328460,,van Raan,5,43,
Pub filtered,17:27:13,10.1145/319950.319956,Extracting significant time varying features from text,Swan and Allan,5,44,
Pub filtered,17:27:13,10.1145/290941.290954,On-line new event detection and tracking,Allan et al.,5,45,
Pub filtered,17:27:13,10.1016/s0169-2607(98)00033-9,Using ARROWSMITH: a computer-assisted approach to formulating and assessing scientific hypotheses,Smalheiser and Swanson,5,46,
Pub filtered,17:27:13,10.4159/9780674029095,Structural Holes,Burt,5,47,
Pub filtered,17:27:13,10.1051/rphysap:01986002103022900,Une nouvelle technique d'identification de la diffusivité thermique  pour la méthode « flash »,Degiovanni and Laurent,5,48,
Pub filtered,17:27:13,10.1063/1.1136793,Novel finite pulse-width correction in flash thermal diffusivity measurement,Azumi and Takahashi,5,49,
Pub filtered,17:27:13,10.1007/bf00754489,The high temperature interaction between molybdenum and graphite,Matthews and Jenkins,5,50,
Filter updated,17:27:15,,,,,,,_207__
Pub filtered,17:27:15,10.1057/palgrave.ivs.9500156,CiteWiz: a Tool for the Visualization of Scientific Citation Networks,Elmqvist and Tsigas,5,1,
Pub filtered,17:27:15,10.1109/access.2022.3153027,Authoring and Reviewing Bibliographies: Design and Development of a Visual Analytics Online Platform,Dattolo et al.,5,2,
Pub filtered,17:27:15,10.1007/s11192-021-03959-2,RelPath: an interactive tool to visualize branches of studies and quantify the expertise of authors by citation paths,Guilarte et al.,5,3,
Pub filtered,17:27:15,10.1007/s12650-020-00688-1,VIStory: interactive storyboard for exploring visual information in scientific publications,Zeng et al.,5,4,
Pub filtered,17:27:15,10.1145/3356422.3356430,VIStory:  Interactive Storyboard for Exploring Visual Information in Scientific Publications,Dong et al.,5,5,
Pub filtered,17:27:15,10.1109/tvcg.2018.2865022,VIS Author Profiles: Interactive Descriptions of Publication Records Combining Text and Visualization,Latif and Beck,5,6,
Pub filtered,17:27:15,10.1002/asi.10225,Paradigms, citations, and maps of science: a personal history,Small,5,7,
Pub filtered,17:27:15,10.23919/fusion52260.2023.10224157,Co-embedding Multi-type Data for Information Fusion and Visual Analytics,Choi et al.,5,8,
Pub filtered,17:27:15,10.1111/cgf.14733,State of the Art of Visual Analytics for eXplainable Deep Learning,La Rosa et al.,5,9,
Pub filtered,17:27:15,10.1111/itor.12952,Multiple criteria analysis of the popularity and growth of research and practice of visual analytics, and a forecast of the future trajectory,Akpan and Akpan,5,10,
Pub filtered,17:27:15,10.1145/3472301.3484320,Evaluating visual analytics for text information retrieval,da Silva et al.,5,11,
Pub filtered,17:27:15,10.1111/cgf.14312,Boundary Objects in Design Studies: Reflections on the Collaborative Creation of Isochrone Maps,Vuillemot et al.,5,12,
Pub filtered,17:27:15,10.1145/3342558.3345407,Enhanced Document Retrieval and Discovery Based on a Combination of Implicit and Explicit Document Relationships,Tayeh et al.,5,13,
Pub filtered,17:27:15,10.1007/s00371-019-01721-7,Literature Explorer: effective retrieval of scientific documents through nonparametric thematic topic detection,Wu et al.,5,14,
Pub filtered,17:27:15,10.1162/tacl_a_00028,Measuring the Evolution of a Scientific Field through Citation Frames,Jurgens et al.,5,15,
Pub filtered,17:27:15,10.1111/cgf.13217,The State of the Art in Sentiment Visualization,Kucher et al.,5,16,
Pub filtered,17:27:15,10.1002/asi.22652,Rapid understanding of scientific paper collections: Integrating statistics, text analytics, and visualization,Dunne et al.,5,17,
Pub filtered,17:27:15,10.1111/j.1467-8659.2011.01921.x,PaperVis: Literature Review Made Easy,Chou and Yang,5,18,
Pub filtered,17:27:15,10.1007/978-0-85729-079-3,Visualization of Time-Oriented Data,Aigner et al.,5,19,
Pub filtered,17:27:15,10.1109/tvcg.2009.23,A Survey of Radial Methods for Information Visualization,Draper et al.,5,20,
Pub filtered,17:27:15,10.1109/icdim.2009.5356798,Augmenting the exploration of digital libraries with web-based visualizations,Bergstrom and Atkinson,5,21,
Pub filtered,17:27:15,10.1109/mcg.2006.5,A visual analytics agenda,Thomas and Cook,5,22,
Pub filtered,17:27:15,10.1002/asi.10075,Visualizing and tracking the growth of competing paradigms: Two case studies,Chen et al.,5,23,
Pub filtered,17:27:15,10.1145/223904.223912,TileBars:  visualization of term distribution information in full text information access,Hearst,5,24,
Pub filtered,17:27:15,10.1177/030631277700700202,A Co-Citation Model of a Scientific Specialty: a Longitudinal Study of Collagen Research,Small,5,25,
Pub filtered,17:27:15,10.1177/030631277400400102,The Structure of Scientific Literatures I: Identifying and Graphing Specialties,Small and Griffith,5,26,
Pub filtered,17:27:15,10.21236/ad0466578,The USE of CITATION DATA in WRITING the HISTORY of SCIENCE,Garfield et al.,5,27,
Pub filtered,17:27:15,10.1063/1.1728417,Flash Method of Determining Thermal Diffusivity, Heat Capacity, and Thermal Conductivity,Parker et al.,5,28,
Pub filtered,17:27:15,10.1007/s10765-023-03204-3,Thermal Conductivity Prediction of Metal Matrix Particulate Composites: Theoretical Methodology and Application,Chen et al.,5,29,
Pub filtered,17:27:15,10.1016/j.ridd.2021.103854,The future of General Movement Assessment: the role of computer vision and machine learning – a scoping review,Silva et al.,5,30,
Pub filtered,17:27:15,10.1155/2021/5527615,Optimization of Quantitative Financial Data Analysis System Based on Deep Learning,Liang,5,31,
Pub filtered,17:27:15,10.1109/iwbis.2018.8471719,Visulization of Indonesian Bibliography : a Scientometrics Approach,Achsan et al.,5,32,
Pub filtered,17:27:15,10.1111/cgf.12932,The State of the Art in Cartograms,Nusrat and Kobourov,5,33,
Pub filtered,17:27:15,10.1007/978-3-642-41335-3_29,Exploring Scholarly Data with Rexplore,Osborne et al.,5,34,
Pub filtered,17:27:15,10.1007/s10765-012-1209-x,International Comparison on Thermal-Diffusivity Measurements for Iron and Isotropic Graphite Using the Laser Flash Method in CCT-WG9,Akoshima et al.,5,35,
Pub filtered,17:27:15,10.1109/tvcg.2011.169,Asymmetric Relations in Longitudinal Social Networks,Brandes and Nick,5,36,
Pub filtered,17:27:15,10.1007/s10765-010-0857-y,Interlaboratory Test on Thermophysical Properties of the ITER Grade Heat Sink Material Copper–Chromium–Zirconium,Pintsuk et al.,5,37,
Pub filtered,17:27:15,10.1016/j.polymertesting.2009.03.002,Intercomparison of thermal conductivity and thermal diffusivity methods for plastics,Rides et al.,5,38,
Pub filtered,17:27:15,10.1134/s0020168506020051,Tungsten carbides and W-C phase diagram,Kurlov and Gusev,5,39,
Pub filtered,17:27:15,10.1001/jama.288.5.581,Psychological Reactions to Terrorist Attacks:  Findings from the National Study of Americans' Reactions to September 11,Schlenger et al.,5,40,
Pub filtered,17:27:15,10.1145/775047.775061,Bursty and hierarchical structure in streams,Kleinberg,5,41,
Pub filtered,17:27:15,10.1056/nejm200111153452024,A National Survey of Stress Reactions after the September 11, 2001, Terrorist Attacks,Schuster et al.,5,42,
Pub filtered,17:27:15,10.1023/a:1005647328460,,van Raan,5,43,
Pub filtered,17:27:15,10.1145/319950.319956,Extracting significant time varying features from text,Swan and Allan,5,44,
Pub filtered,17:27:15,10.1145/290941.290954,On-line new event detection and tracking,Allan et al.,5,45,
Pub filtered,17:27:15,10.1016/s0169-2607(98)00033-9,Using ARROWSMITH: a computer-assisted approach to formulating and assessing scientific hypotheses,Smalheiser and Swanson,5,46,
Pub filtered,17:27:15,10.4159/9780674029095,Structural Holes,Burt,5,47,
Pub filtered,17:27:15,10.1051/rphysap:01986002103022900,Une nouvelle technique d'identification de la diffusivité thermique  pour la méthode « flash »,Degiovanni and Laurent,5,48,
Pub filtered,17:27:15,10.1063/1.1136793,Novel finite pulse-width correction in flash thermal diffusivity measurement,Azumi and Takahashi,5,49,
Pub filtered,17:27:15,10.1007/bf00754489,The high temperature interaction between molybdenum and graphite,Matthews and Jenkins,5,50,
Filter updated,17:27:16,,,,,,,_20__
Pub filtered,17:27:16,10.1057/palgrave.ivs.9500156,CiteWiz: a Tool for the Visualization of Scientific Citation Networks,Elmqvist and Tsigas,5,1,
Pub filtered,17:27:16,10.1109/access.2022.3153027,Authoring and Reviewing Bibliographies: Design and Development of a Visual Analytics Online Platform,Dattolo et al.,5,2,
Pub filtered,17:27:16,10.1007/s11192-021-03959-2,RelPath: an interactive tool to visualize branches of studies and quantify the expertise of authors by citation paths,Guilarte et al.,5,3,
Pub filtered,17:27:16,10.1007/s12650-020-00688-1,VIStory: interactive storyboard for exploring visual information in scientific publications,Zeng et al.,5,4,
Pub filtered,17:27:16,10.1145/3356422.3356430,VIStory:  Interactive Storyboard for Exploring Visual Information in Scientific Publications,Dong et al.,5,5,
Pub filtered,17:27:16,10.1109/tvcg.2018.2865022,VIS Author Profiles: Interactive Descriptions of Publication Records Combining Text and Visualization,Latif and Beck,5,6,
Pub filtered,17:27:16,10.1002/asi.10225,Paradigms, citations, and maps of science: a personal history,Small,5,7,
Pub filtered,17:27:16,10.23919/fusion52260.2023.10224157,Co-embedding Multi-type Data for Information Fusion and Visual Analytics,Choi et al.,5,8,
Pub filtered,17:27:16,10.1111/cgf.14733,State of the Art of Visual Analytics for eXplainable Deep Learning,La Rosa et al.,5,9,
Pub filtered,17:27:16,10.1111/itor.12952,Multiple criteria analysis of the popularity and growth of research and practice of visual analytics, and a forecast of the future trajectory,Akpan and Akpan,5,10,
Pub filtered,17:27:16,10.1145/3472301.3484320,Evaluating visual analytics for text information retrieval,da Silva et al.,5,11,
Pub filtered,17:27:16,10.1111/cgf.14312,Boundary Objects in Design Studies: Reflections on the Collaborative Creation of Isochrone Maps,Vuillemot et al.,5,12,
Pub filtered,17:27:16,10.1145/3342558.3345407,Enhanced Document Retrieval and Discovery Based on a Combination of Implicit and Explicit Document Relationships,Tayeh et al.,5,13,
Pub filtered,17:27:16,10.1007/s00371-019-01721-7,Literature Explorer: effective retrieval of scientific documents through nonparametric thematic topic detection,Wu et al.,5,14,
Pub filtered,17:27:16,10.1162/tacl_a_00028,Measuring the Evolution of a Scientific Field through Citation Frames,Jurgens et al.,5,15,
Pub filtered,17:27:16,10.1111/cgf.13217,The State of the Art in Sentiment Visualization,Kucher et al.,5,16,
Pub filtered,17:27:16,10.1002/asi.22652,Rapid understanding of scientific paper collections: Integrating statistics, text analytics, and visualization,Dunne et al.,5,17,
Pub filtered,17:27:16,10.1111/j.1467-8659.2011.01921.x,PaperVis: Literature Review Made Easy,Chou and Yang,5,18,
Pub filtered,17:27:16,10.1007/978-0-85729-079-3,Visualization of Time-Oriented Data,Aigner et al.,5,19,
Pub filtered,17:27:16,10.1109/tvcg.2009.23,A Survey of Radial Methods for Information Visualization,Draper et al.,5,20,
Pub filtered,17:27:16,10.1109/icdim.2009.5356798,Augmenting the exploration of digital libraries with web-based visualizations,Bergstrom and Atkinson,5,21,
Pub filtered,17:27:16,10.1109/mcg.2006.5,A visual analytics agenda,Thomas and Cook,5,22,
Pub filtered,17:27:16,10.1002/asi.10075,Visualizing and tracking the growth of competing paradigms: Two case studies,Chen et al.,5,23,
Pub filtered,17:27:16,10.1145/223904.223912,TileBars:  visualization of term distribution information in full text information access,Hearst,5,24,
Pub filtered,17:27:16,10.1177/030631277700700202,A Co-Citation Model of a Scientific Specialty: a Longitudinal Study of Collagen Research,Small,5,25,
Pub filtered,17:27:16,10.1177/030631277400400102,The Structure of Scientific Literatures I: Identifying and Graphing Specialties,Small and Griffith,5,26,
Pub filtered,17:27:16,10.21236/ad0466578,The USE of CITATION DATA in WRITING the HISTORY of SCIENCE,Garfield et al.,5,27,
Pub filtered,17:27:16,10.1063/1.1728417,Flash Method of Determining Thermal Diffusivity, Heat Capacity, and Thermal Conductivity,Parker et al.,5,28,
Pub filtered,17:27:16,10.1007/s10765-023-03204-3,Thermal Conductivity Prediction of Metal Matrix Particulate Composites: Theoretical Methodology and Application,Chen et al.,5,29,
Pub filtered,17:27:16,10.1016/j.ridd.2021.103854,The future of General Movement Assessment: the role of computer vision and machine learning – a scoping review,Silva et al.,5,30,
Pub filtered,17:27:16,10.1155/2021/5527615,Optimization of Quantitative Financial Data Analysis System Based on Deep Learning,Liang,5,31,
Pub filtered,17:27:16,10.1109/iwbis.2018.8471719,Visulization of Indonesian Bibliography : a Scientometrics Approach,Achsan et al.,5,32,
Pub filtered,17:27:16,10.1111/cgf.12932,The State of the Art in Cartograms,Nusrat and Kobourov,5,33,
Pub filtered,17:27:16,10.1007/978-3-642-41335-3_29,Exploring Scholarly Data with Rexplore,Osborne et al.,5,34,
Pub filtered,17:27:16,10.1007/s10765-012-1209-x,International Comparison on Thermal-Diffusivity Measurements for Iron and Isotropic Graphite Using the Laser Flash Method in CCT-WG9,Akoshima et al.,5,35,
Pub filtered,17:27:16,10.1109/tvcg.2011.169,Asymmetric Relations in Longitudinal Social Networks,Brandes and Nick,5,36,
Pub filtered,17:27:16,10.1007/s10765-010-0857-y,Interlaboratory Test on Thermophysical Properties of the ITER Grade Heat Sink Material Copper–Chromium–Zirconium,Pintsuk et al.,5,37,
Pub filtered,17:27:16,10.1016/j.polymertesting.2009.03.002,Intercomparison of thermal conductivity and thermal diffusivity methods for plastics,Rides et al.,5,38,
Pub filtered,17:27:16,10.1134/s0020168506020051,Tungsten carbides and W-C phase diagram,Kurlov and Gusev,5,39,
Pub filtered,17:27:16,10.1001/jama.288.5.581,Psychological Reactions to Terrorist Attacks:  Findings from the National Study of Americans' Reactions to September 11,Schlenger et al.,5,40,
Pub filtered,17:27:16,10.1145/775047.775061,Bursty and hierarchical structure in streams,Kleinberg,5,41,
Pub filtered,17:27:16,10.1056/nejm200111153452024,A National Survey of Stress Reactions after the September 11, 2001, Terrorist Attacks,Schuster et al.,5,42,
Pub filtered,17:27:16,10.1023/a:1005647328460,,van Raan,5,43,
Pub filtered,17:27:16,10.1145/319950.319956,Extracting significant time varying features from text,Swan and Allan,5,44,
Pub filtered,17:27:16,10.1145/290941.290954,On-line new event detection and tracking,Allan et al.,5,45,
Pub filtered,17:27:16,10.1016/s0169-2607(98)00033-9,Using ARROWSMITH: a computer-assisted approach to formulating and assessing scientific hypotheses,Smalheiser and Swanson,5,46,
Pub filtered,17:27:16,10.4159/9780674029095,Structural Holes,Burt,5,47,
Pub filtered,17:27:16,10.1051/rphysap:01986002103022900,Une nouvelle technique d'identification de la diffusivité thermique  pour la méthode « flash »,Degiovanni and Laurent,5,48,
Pub filtered,17:27:16,10.1063/1.1136793,Novel finite pulse-width correction in flash thermal diffusivity measurement,Azumi and Takahashi,5,49,
Pub filtered,17:27:16,10.1007/bf00754489,The high temperature interaction between molybdenum and graphite,Matthews and Jenkins,5,50,
Filter updated,17:27:16,,,,,,,_209__
Pub filtered,17:27:16,10.1057/palgrave.ivs.9500156,CiteWiz: a Tool for the Visualization of Scientific Citation Networks,Elmqvist and Tsigas,5,1,
Pub filtered,17:27:16,10.1109/access.2022.3153027,Authoring and Reviewing Bibliographies: Design and Development of a Visual Analytics Online Platform,Dattolo et al.,5,2,
Pub filtered,17:27:16,10.1007/s11192-021-03959-2,RelPath: an interactive tool to visualize branches of studies and quantify the expertise of authors by citation paths,Guilarte et al.,5,3,
Pub filtered,17:27:16,10.1007/s12650-020-00688-1,VIStory: interactive storyboard for exploring visual information in scientific publications,Zeng et al.,5,4,
Pub filtered,17:27:16,10.1145/3356422.3356430,VIStory:  Interactive Storyboard for Exploring Visual Information in Scientific Publications,Dong et al.,5,5,
Pub filtered,17:27:16,10.1109/tvcg.2018.2865022,VIS Author Profiles: Interactive Descriptions of Publication Records Combining Text and Visualization,Latif and Beck,5,6,
Pub filtered,17:27:16,10.1002/asi.10225,Paradigms, citations, and maps of science: a personal history,Small,5,7,
Pub filtered,17:27:16,10.23919/fusion52260.2023.10224157,Co-embedding Multi-type Data for Information Fusion and Visual Analytics,Choi et al.,5,8,
Pub filtered,17:27:16,10.1111/cgf.14733,State of the Art of Visual Analytics for eXplainable Deep Learning,La Rosa et al.,5,9,
Pub filtered,17:27:16,10.1111/itor.12952,Multiple criteria analysis of the popularity and growth of research and practice of visual analytics, and a forecast of the future trajectory,Akpan and Akpan,5,10,
Pub filtered,17:27:16,10.1145/3472301.3484320,Evaluating visual analytics for text information retrieval,da Silva et al.,5,11,
Pub filtered,17:27:16,10.1111/cgf.14312,Boundary Objects in Design Studies: Reflections on the Collaborative Creation of Isochrone Maps,Vuillemot et al.,5,12,
Pub filtered,17:27:16,10.1145/3342558.3345407,Enhanced Document Retrieval and Discovery Based on a Combination of Implicit and Explicit Document Relationships,Tayeh et al.,5,13,
Pub filtered,17:27:16,10.1007/s00371-019-01721-7,Literature Explorer: effective retrieval of scientific documents through nonparametric thematic topic detection,Wu et al.,5,14,
Pub filtered,17:27:16,10.1162/tacl_a_00028,Measuring the Evolution of a Scientific Field through Citation Frames,Jurgens et al.,5,15,
Pub filtered,17:27:16,10.1111/cgf.13217,The State of the Art in Sentiment Visualization,Kucher et al.,5,16,
Pub filtered,17:27:16,10.1002/asi.22652,Rapid understanding of scientific paper collections: Integrating statistics, text analytics, and visualization,Dunne et al.,5,17,
Pub filtered,17:27:16,10.1111/j.1467-8659.2011.01921.x,PaperVis: Literature Review Made Easy,Chou and Yang,5,18,
Pub filtered,17:27:16,10.1007/978-0-85729-079-3,Visualization of Time-Oriented Data,Aigner et al.,5,19,
Pub filtered,17:27:16,10.1109/tvcg.2009.23,A Survey of Radial Methods for Information Visualization,Draper et al.,5,20,
Pub filtered,17:27:16,10.1109/icdim.2009.5356798,Augmenting the exploration of digital libraries with web-based visualizations,Bergstrom and Atkinson,5,21,
Pub filtered,17:27:16,10.1109/mcg.2006.5,A visual analytics agenda,Thomas and Cook,5,22,
Pub filtered,17:27:16,10.1002/asi.10075,Visualizing and tracking the growth of competing paradigms: Two case studies,Chen et al.,5,23,
Pub filtered,17:27:16,10.1145/223904.223912,TileBars:  visualization of term distribution information in full text information access,Hearst,5,24,
Pub filtered,17:27:16,10.1177/030631277700700202,A Co-Citation Model of a Scientific Specialty: a Longitudinal Study of Collagen Research,Small,5,25,
Pub filtered,17:27:16,10.1177/030631277400400102,The Structure of Scientific Literatures I: Identifying and Graphing Specialties,Small and Griffith,5,26,
Pub filtered,17:27:16,10.21236/ad0466578,The USE of CITATION DATA in WRITING the HISTORY of SCIENCE,Garfield et al.,5,27,
Pub filtered,17:27:16,10.1063/1.1728417,Flash Method of Determining Thermal Diffusivity, Heat Capacity, and Thermal Conductivity,Parker et al.,5,28,
Pub filtered,17:27:16,10.1007/s10765-023-03204-3,Thermal Conductivity Prediction of Metal Matrix Particulate Composites: Theoretical Methodology and Application,Chen et al.,5,29,
Pub filtered,17:27:16,10.1016/j.ridd.2021.103854,The future of General Movement Assessment: the role of computer vision and machine learning – a scoping review,Silva et al.,5,30,
Pub filtered,17:27:16,10.1155/2021/5527615,Optimization of Quantitative Financial Data Analysis System Based on Deep Learning,Liang,5,31,
Pub filtered,17:27:16,10.1109/iwbis.2018.8471719,Visulization of Indonesian Bibliography : a Scientometrics Approach,Achsan et al.,5,32,
Pub filtered,17:27:16,10.1111/cgf.12932,The State of the Art in Cartograms,Nusrat and Kobourov,5,33,
Pub filtered,17:27:16,10.1007/978-3-642-41335-3_29,Exploring Scholarly Data with Rexplore,Osborne et al.,5,34,
Pub filtered,17:27:16,10.1007/s10765-012-1209-x,International Comparison on Thermal-Diffusivity Measurements for Iron and Isotropic Graphite Using the Laser Flash Method in CCT-WG9,Akoshima et al.,5,35,
Pub filtered,17:27:16,10.1109/tvcg.2011.169,Asymmetric Relations in Longitudinal Social Networks,Brandes and Nick,5,36,
Pub filtered,17:27:16,10.1007/s10765-010-0857-y,Interlaboratory Test on Thermophysical Properties of the ITER Grade Heat Sink Material Copper–Chromium–Zirconium,Pintsuk et al.,5,37,
Pub filtered,17:27:16,10.1016/j.polymertesting.2009.03.002,Intercomparison of thermal conductivity and thermal diffusivity methods for plastics,Rides et al.,5,38,
Pub filtered,17:27:16,10.1134/s0020168506020051,Tungsten carbides and W-C phase diagram,Kurlov and Gusev,5,39,
Pub filtered,17:27:16,10.1001/jama.288.5.581,Psychological Reactions to Terrorist Attacks:  Findings from the National Study of Americans' Reactions to September 11,Schlenger et al.,5,40,
Pub filtered,17:27:16,10.1145/775047.775061,Bursty and hierarchical structure in streams,Kleinberg,5,41,
Pub filtered,17:27:16,10.1056/nejm200111153452024,A National Survey of Stress Reactions after the September 11, 2001, Terrorist Attacks,Schuster et al.,5,42,
Pub filtered,17:27:16,10.1023/a:1005647328460,,van Raan,5,43,
Pub filtered,17:27:16,10.1145/319950.319956,Extracting significant time varying features from text,Swan and Allan,5,44,
Pub filtered,17:27:16,10.1145/290941.290954,On-line new event detection and tracking,Allan et al.,5,45,
Pub filtered,17:27:16,10.1016/s0169-2607(98)00033-9,Using ARROWSMITH: a computer-assisted approach to formulating and assessing scientific hypotheses,Smalheiser and Swanson,5,46,
Pub filtered,17:27:16,10.4159/9780674029095,Structural Holes,Burt,5,47,
Pub filtered,17:27:16,10.1051/rphysap:01986002103022900,Une nouvelle technique d'identification de la diffusivité thermique  pour la méthode « flash »,Degiovanni and Laurent,5,48,
Pub filtered,17:27:16,10.1063/1.1136793,Novel finite pulse-width correction in flash thermal diffusivity measurement,Azumi and Takahashi,5,49,
Pub filtered,17:27:16,10.1007/bf00754489,The high temperature interaction between molybdenum and graphite,Matthews and Jenkins,5,50,
Filter updated,17:27:18,,,,,,,_20__
Pub filtered,17:27:18,10.1057/palgrave.ivs.9500156,CiteWiz: a Tool for the Visualization of Scientific Citation Networks,Elmqvist and Tsigas,5,1,
Pub filtered,17:27:18,10.1109/access.2022.3153027,Authoring and Reviewing Bibliographies: Design and Development of a Visual Analytics Online Platform,Dattolo et al.,5,2,
Pub filtered,17:27:18,10.1007/s11192-021-03959-2,RelPath: an interactive tool to visualize branches of studies and quantify the expertise of authors by citation paths,Guilarte et al.,5,3,
Pub filtered,17:27:18,10.1007/s12650-020-00688-1,VIStory: interactive storyboard for exploring visual information in scientific publications,Zeng et al.,5,4,
Pub filtered,17:27:18,10.1145/3356422.3356430,VIStory:  Interactive Storyboard for Exploring Visual Information in Scientific Publications,Dong et al.,5,5,
Pub filtered,17:27:18,10.1109/tvcg.2018.2865022,VIS Author Profiles: Interactive Descriptions of Publication Records Combining Text and Visualization,Latif and Beck,5,6,
Pub filtered,17:27:18,10.1002/asi.10225,Paradigms, citations, and maps of science: a personal history,Small,5,7,
Pub filtered,17:27:18,10.23919/fusion52260.2023.10224157,Co-embedding Multi-type Data for Information Fusion and Visual Analytics,Choi et al.,5,8,
Pub filtered,17:27:18,10.1111/cgf.14733,State of the Art of Visual Analytics for eXplainable Deep Learning,La Rosa et al.,5,9,
Pub filtered,17:27:18,10.1111/itor.12952,Multiple criteria analysis of the popularity and growth of research and practice of visual analytics, and a forecast of the future trajectory,Akpan and Akpan,5,10,
Pub filtered,17:27:18,10.1145/3472301.3484320,Evaluating visual analytics for text information retrieval,da Silva et al.,5,11,
Pub filtered,17:27:18,10.1111/cgf.14312,Boundary Objects in Design Studies: Reflections on the Collaborative Creation of Isochrone Maps,Vuillemot et al.,5,12,
Pub filtered,17:27:18,10.1145/3342558.3345407,Enhanced Document Retrieval and Discovery Based on a Combination of Implicit and Explicit Document Relationships,Tayeh et al.,5,13,
Pub filtered,17:27:18,10.1007/s00371-019-01721-7,Literature Explorer: effective retrieval of scientific documents through nonparametric thematic topic detection,Wu et al.,5,14,
Pub filtered,17:27:18,10.1162/tacl_a_00028,Measuring the Evolution of a Scientific Field through Citation Frames,Jurgens et al.,5,15,
Pub filtered,17:27:18,10.1111/cgf.13217,The State of the Art in Sentiment Visualization,Kucher et al.,5,16,
Pub filtered,17:27:18,10.1002/asi.22652,Rapid understanding of scientific paper collections: Integrating statistics, text analytics, and visualization,Dunne et al.,5,17,
Pub filtered,17:27:18,10.1111/j.1467-8659.2011.01921.x,PaperVis: Literature Review Made Easy,Chou and Yang,5,18,
Pub filtered,17:27:18,10.1007/978-0-85729-079-3,Visualization of Time-Oriented Data,Aigner et al.,5,19,
Pub filtered,17:27:18,10.1109/tvcg.2009.23,A Survey of Radial Methods for Information Visualization,Draper et al.,5,20,
Pub filtered,17:27:18,10.1109/icdim.2009.5356798,Augmenting the exploration of digital libraries with web-based visualizations,Bergstrom and Atkinson,5,21,
Pub filtered,17:27:18,10.1109/mcg.2006.5,A visual analytics agenda,Thomas and Cook,5,22,
Pub filtered,17:27:18,10.1002/asi.10075,Visualizing and tracking the growth of competing paradigms: Two case studies,Chen et al.,5,23,
Pub filtered,17:27:18,10.1145/223904.223912,TileBars:  visualization of term distribution information in full text information access,Hearst,5,24,
Pub filtered,17:27:18,10.1177/030631277700700202,A Co-Citation Model of a Scientific Specialty: a Longitudinal Study of Collagen Research,Small,5,25,
Pub filtered,17:27:18,10.1177/030631277400400102,The Structure of Scientific Literatures I: Identifying and Graphing Specialties,Small and Griffith,5,26,
Pub filtered,17:27:18,10.21236/ad0466578,The USE of CITATION DATA in WRITING the HISTORY of SCIENCE,Garfield et al.,5,27,
Pub filtered,17:27:18,10.1063/1.1728417,Flash Method of Determining Thermal Diffusivity, Heat Capacity, and Thermal Conductivity,Parker et al.,5,28,
