event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,13:35:23,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,7,8,
Pub suggested,13:35:23,10.1002/9781118976005.ch44,Visual Analytics for Comparing Multiple Clustering Results of Bioinformatics Data,L'Yi et al.,7,9,
Pub suggested,13:35:23,10.1109/tvcg.2013.224,Visual Analytics for Spatial Clustering: Using a Heuristic Approach for Guided Exploration,Packer et al.,7,10,
Pub suggested,13:35:23,10.1016/j.eswa.2012.08.038,A visual analytics framework for cluster analysis of DNA microarray data,Castellanos-Garzón et al.,7,11,
Pub suggested,13:35:23,10.1109/tvcg.2012.258,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,Hossain et al.,7,12,
Pub suggested,13:35:23,10.1111/j.1467-8659.2011.01920.x,Interactive Visual Analysis of Temporal Cluster Structures,Turkay et al.,7,13,
Pub suggested,13:35:23,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,7,14,
Pub suggested,13:35:23,10.1117/12.810093,Visually comparing multiple partitions of data with applications to clustering,Zhou et al.,7,15,
Pub suggested,13:35:23,10.1111/j.1467-8659.2009.01468.x,MultiClusterTree: Interactive Visual Exploration of Hierarchical Clusters in Multidimensional Multivariate Data,Van Long and Linsen,7,16,
Pub suggested,13:35:23,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,7,17,
Pub suggested,13:35:23,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,7,18,
Pub suggested,13:35:23,10.1002/widm.1427,Explaining artificial intelligence with visual analytics in healthcare,Ooge et al.,7,19,
Pub suggested,13:35:23,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,7,20,
Pub suggested,13:35:23,10.1007/s40747-020-00191-y,Enhanced synchronization-inspired clustering for high-dimensional data,Chen et al.,7,21,
Pub suggested,13:35:23,10.1145/3359996.3364242,Immersive Insights: a Hybrid Analytics System forCollaborative Exploratory Data Analysis,Cavallo et al.,7,22,
Pub suggested,13:35:23,10.1111/cgf.13595,A Survey of Information Visualization Books,Rees and Laramee,7,23,
Pub suggested,13:35:23,10.1177/1473871615571951,Interactive and iterative visual clustering,Boudjeloud-Assala et al.,7,24,
Pub suggested,13:35:23,10.1109/mcg.2014.1,Characterizing Cancer Subtypes Using Dual Analysis in Caleydo StratomeX,Turkay et al.,7,25,
Pub suggested,13:35:23,10.1109/cict.2013.6558109,Review based on data clustering algorithms,Nagpal et al.,7,26,
Pub suggested,13:35:23,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,7,27,
Pub suggested,13:35:23,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,7,28,
Pub suggested,13:35:23,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,7,29,
Pub suggested,13:35:23,10.1088/1742-5468/2008/10/p10008,Fast unfolding of communities in large networks,Blondel et al.,7,30,
Pub suggested,13:35:23,10.1145/1032222.1032261,Discovering personal gazetteers:  an interactive clustering approach,Zhou et al.,7,31,
Pub suggested,13:35:23,10.1109/tse.1981.234519,Tidier Drawings of Trees,Reingold and Tilford,7,32,
Pub suggested,13:35:23,10.3390/ijms241914463,Single-Cell RNA Sequencing of Donor-Reactive T Cells Reveals Role of Apoptosis in Donor-Specific Hyporesponsiveness of Kidney Transplant Recipients,van der List et al.,7,33,
Pub suggested,13:35:23,10.1002/cac2.12429,Single‐cell atlas reveals a distinct immune profile fostered by T cell‐B cell crosstalk in triple negative breast cancer,Ding et al.,7,34,
Pub suggested,13:35:23,10.1101/2023.03.11.532085,Panpipes: a pipeline for multiomic single-cell and spatial transcriptomic data analysis,Curion et al.,7,35,
Pub suggested,13:35:23,10.1101/2023.03.13.532431,Prostaglandin E2controls the metabolic adaptation of T cells to the intestinal microenvironment,Villa et al.,7,36,
Pub suggested,13:35:23,10.1002/advs.202200668,Single‐cell RNA Sequencing Identified Novel Nr4a1+ Ear2+ Anti‐Inflammatory Macrophage Phenotype under Myeloid‐TLR4 Dependent Regulation in Anti‐Glomerular Basement Membrane (GBM) Crescentic Glomerulonephritis (cGN),Chen et al.,7,37,
Pub suggested,13:35:23,10.1109/beliv57783.2022.00012,A Data-Centric Methodology and Task Typology for Time-Stamped Event Sequences,Peiris et al.,7,38,
Pub suggested,13:35:23,10.1101/2022.03.07.483249,Ependymal cell maturation is heterogeneous and ongoing in the mouse spinal cord and dynamically regulated in response to injury,Rodrigo Albors et al.,7,39,
Pub suggested,13:35:23,10.14778/3551793.3551797,Witan:  unsupervised labelling function generation for assisted data programming,Denham et al.,7,40,
Pub suggested,13:35:23,10.1101/2022.10.04.510869,Distinct Heterogeneity in the Naive T cell Compartments of Children and Adults,Gustafson et al.,7,41,
Pub suggested,13:35:23,10.3168/jds.2020-18184,Comprehensive analysis of fatty acids in human milk of four Asian countries,Nguyen et al.,7,42,
Pub suggested,13:35:23,10.1101/2021.05.27.445482,Surveillance of in situ tumor arrays reveals early environmental control of cancer immunity,Ortiz-Muñoz et al.,7,43,
Pub suggested,13:35:23,10.1101/802314,Single-cell RNA sequencing of adultDrosophilaovary identifies transcriptional programs governing oogenesis,Jevitt et al.,7,44,
Pub suggested,13:35:23,10.1007/978-3-030-14227-8_10,Visual Analytics for the Representation_ Exploration_ and Analysis of High-Dimensional_ Multi-faceted Medical Data,Raidou,7,45,
Pub suggested,13:35:23,10.1109/tvcg.2013.212,UTOPIAN: User-Driven Topic Modeling Based on Interactive Nonnegative Matrix Factorization,Jaegul Choo et al.,7,46,
Pub suggested,13:35:23,10.1109/iv.2013.23,A Semi-supervised Approach to Visualizing and Manipulating Overlapping Communities,Dudas et al.,7,47,
Pub suggested,13:35:23,10.1016/j.ijms.2009.10.009,A study of ion-neutral collision cross-section values for low charge states of peptides_ proteins_ and peptide/protein complexes,Fernandez-Lima et al.,7,48,
Pub suggested,13:35:23,10.1111/j.1467-8659.2009.01710.x,Pathline: a Tool for Comparative Functional Genomics,Meyer et al.,7,49,
Pub suggested,13:35:23,10.1088/1367-2630/11/3/033015,Detecting the overlapping and hierarchical community structure in complex networks,Lancichinetti et al.,7,50,
Refined authors,13:35:23,,,,,,,Consider pubscore off
Closed authors,13:35:34,,,,,,,
Opened authors,13:35:38,,,,,,,
Pub suggested,13:35:44,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,7,1,
Pub suggested,13:35:44,10.1145/2461217.2461234,Integrating cluster formation and cluster evaluation in interactive visual analysis,Turkay et al.,7,2,
Pub suggested,13:35:44,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,
Pub suggested,13:35:44,10.1007/bf02289588,Hierarchical clustering schemes,Johnson,7,4,
Pub suggested,13:35:44,10.1016/j.compbiomed.2021.104557,VICTOR: a visual analytics web application for comparing cluster sets,Karatzas et al.,7,5,
Pub suggested,13:35:44,10.1109/tvcg.2020.3030347,Integrating Prior Knowledge in Mixed-Initiative Social Network Clustering,Pister et al.,7,6,
Pub suggested,13:35:44,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,7,7,
Pub suggested,13:35:44,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,7,8,
Pub suggested,13:35:44,10.1002/9781118976005.ch44,Visual Analytics for Comparing Multiple Clustering Results of Bioinformatics Data,L'Yi et al.,7,9,
Pub suggested,13:35:44,10.1109/tvcg.2013.224,Visual Analytics for Spatial Clustering: Using a Heuristic Approach for Guided Exploration,Packer et al.,7,10,
Pub suggested,13:35:44,10.1016/j.eswa.2012.08.038,A visual analytics framework for cluster analysis of DNA microarray data,Castellanos-Garzón et al.,7,11,
Pub suggested,13:35:44,10.1109/tvcg.2012.258,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,Hossain et al.,7,12,
Pub suggested,13:35:44,10.1111/j.1467-8659.2011.01920.x,Interactive Visual Analysis of Temporal Cluster Structures,Turkay et al.,7,13,
Pub suggested,13:35:44,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,7,14,
Pub suggested,13:35:44,10.1117/12.810093,Visually comparing multiple partitions of data with applications to clustering,Zhou et al.,7,15,
Pub suggested,13:35:44,10.1111/j.1467-8659.2009.01468.x,MultiClusterTree: Interactive Visual Exploration of Hierarchical Clusters in Multidimensional Multivariate Data,Van Long and Linsen,7,16,
Pub suggested,13:35:44,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,7,17,
Pub suggested,13:35:44,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,7,18,
Pub suggested,13:35:44,10.1002/widm.1427,Explaining artificial intelligence with visual analytics in healthcare,Ooge et al.,7,19,
Pub suggested,13:35:44,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,7,20,
Pub suggested,13:35:44,10.1007/s40747-020-00191-y,Enhanced synchronization-inspired clustering for high-dimensional data,Chen et al.,7,21,
Pub suggested,13:35:44,10.1145/3359996.3364242,Immersive Insights: a Hybrid Analytics System forCollaborative Exploratory Data Analysis,Cavallo et al.,7,22,
Pub suggested,13:35:44,10.1111/cgf.13595,A Survey of Information Visualization Books,Rees and Laramee,7,23,
Pub suggested,13:35:44,10.1177/1473871615571951,Interactive and iterative visual clustering,Boudjeloud-Assala et al.,7,24,
Pub suggested,13:35:44,10.1109/mcg.2014.1,Characterizing Cancer Subtypes Using Dual Analysis in Caleydo StratomeX,Turkay et al.,7,25,
Pub suggested,13:35:44,10.1109/cict.2013.6558109,Review based on data clustering algorithms,Nagpal et al.,7,26,
Pub suggested,13:35:44,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,7,27,
Pub suggested,13:35:44,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,7,28,
Pub suggested,13:35:44,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,7,29,
Pub suggested,13:35:44,10.1088/1742-5468/2008/10/p10008,Fast unfolding of communities in large networks,Blondel et al.,7,30,
Pub suggested,13:35:44,10.1145/1032222.1032261,Discovering personal gazetteers:  an interactive clustering approach,Zhou et al.,7,31,
Pub suggested,13:35:44,10.1109/tse.1981.234519,Tidier Drawings of Trees,Reingold and Tilford,7,32,
Pub suggested,13:35:44,10.3390/ijms241914463,Single-Cell RNA Sequencing of Donor-Reactive T Cells Reveals Role of Apoptosis in Donor-Specific Hyporesponsiveness of Kidney Transplant Recipients,van der List et al.,7,33,
Pub suggested,13:35:44,10.1002/cac2.12429,Single‐cell atlas reveals a distinct immune profile fostered by T cell‐B cell crosstalk in triple negative breast cancer,Ding et al.,7,34,
Pub suggested,13:35:44,10.1101/2023.03.11.532085,Panpipes: a pipeline for multiomic single-cell and spatial transcriptomic data analysis,Curion et al.,7,35,
Pub suggested,13:35:44,10.1101/2023.03.13.532431,Prostaglandin E2controls the metabolic adaptation of T cells to the intestinal microenvironment,Villa et al.,7,36,
Pub suggested,13:35:44,10.1002/advs.202200668,Single‐cell RNA Sequencing Identified Novel Nr4a1+ Ear2+ Anti‐Inflammatory Macrophage Phenotype under Myeloid‐TLR4 Dependent Regulation in Anti‐Glomerular Basement Membrane (GBM) Crescentic Glomerulonephritis (cGN),Chen et al.,7,37,
Pub suggested,13:35:44,10.1109/beliv57783.2022.00012,A Data-Centric Methodology and Task Typology for Time-Stamped Event Sequences,Peiris et al.,7,38,
Pub suggested,13:35:44,10.1101/2022.03.07.483249,Ependymal cell maturation is heterogeneous and ongoing in the mouse spinal cord and dynamically regulated in response to injury,Rodrigo Albors et al.,7,39,
Pub suggested,13:35:44,10.14778/3551793.3551797,Witan:  unsupervised labelling function generation for assisted data programming,Denham et al.,7,40,
Pub suggested,13:35:44,10.1101/2022.10.04.510869,Distinct Heterogeneity in the Naive T cell Compartments of Children and Adults,Gustafson et al.,7,41,
Pub suggested,13:35:44,10.3168/jds.2020-18184,Comprehensive analysis of fatty acids in human milk of four Asian countries,Nguyen et al.,7,42,
Pub suggested,13:35:44,10.1101/2021.05.27.445482,Surveillance of in situ tumor arrays reveals early environmental control of cancer immunity,Ortiz-Muñoz et al.,7,43,
Pub suggested,13:35:44,10.1101/802314,Single-cell RNA sequencing of adultDrosophilaovary identifies transcriptional programs governing oogenesis,Jevitt et al.,7,44,
Pub suggested,13:35:44,10.1007/978-3-030-14227-8_10,Visual Analytics for the Representation_ Exploration_ and Analysis of High-Dimensional_ Multi-faceted Medical Data,Raidou,7,45,
Pub suggested,13:35:44,10.1109/tvcg.2013.212,UTOPIAN: User-Driven Topic Modeling Based on Interactive Nonnegative Matrix Factorization,Jaegul Choo et al.,7,46,
Pub suggested,13:35:44,10.1109/iv.2013.23,A Semi-supervised Approach to Visualizing and Manipulating Overlapping Communities,Dudas et al.,7,47,
Pub suggested,13:35:44,10.1016/j.ijms.2009.10.009,A study of ion-neutral collision cross-section values for low charge states of peptides_ proteins_ and peptide/protein complexes,Fernandez-Lima et al.,7,48,
Pub suggested,13:35:44,10.1111/j.1467-8659.2009.01710.x,Pathline: a Tool for Comparative Functional Genomics,Meyer et al.,7,49,
Pub suggested,13:35:44,10.1088/1367-2630/11/3/033015,Detecting the overlapping and hierarchical community structure in complex networks,Lancichinetti et al.,7,50,
Refined authors,13:35:44,,,,,,,Boost new pubs off
Closed authors,13:35:45,,,,,,,
Opened authors,13:36:11,,,,,,,
Closed authors,13:36:26,,,,,,,
Network collapsed,13:36:34,,,,,,,
Opened authors,13:36:41,,,,,,,
Closed authors,13:37:29,,,,,,,
Network expanded,13:37:31,,,,,,,
Opened authors,13:37:38,,,,,,,
Closed authors,13:37:46,,,,,,,
Opened authors,13:38:18,,,,,,,
Closed authors,13:38:23,,,,,,,
Pub activated,13:39:39,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub activated,13:39:44,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub activated,13:39:51,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub activated,13:39:52,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub activated,13:39:52,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub deactivated,13:39:53,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,
Pub activated,13:39:58,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,network
Pub deactivated,13:40:1,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,7,3,
Pub activated,13:40:5,10.1145/2461217.2461234,Integrating cluster formation and cluster evaluation in interactive visual analysis,Turkay et al.,7,2,network
Pub deactivated,13:40:10,10.1145/2461217.2461234,Integrating cluster formation and cluster evaluation in interactive visual analysis,Turkay et al.,7,2,
Network collapsed,13:40:35,,,,,,,
Network expanded,13:40:54,,,,,,,
Network collapsed,13:41:18,,,,,,,
Pub activated,13:41:20,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,7,0,selected
end,13:41:51,,,,,,,
