event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,16:6:59,10.1145/3412848,MI3: Machine-initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,Zhang et al.,31,45,
Pub suggested,16:6:59,10.1109/tvcg.2019.2934251,Supporting Analysis of Dimensionality Reduction Results with Contrastive Learning,Fujiwara et al.,31,46,
Pub suggested,16:6:59,10.1109/tvcg.2019.2934547,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,Krueger et al.,31,47,
Pub suggested,16:6:59,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,31,48,
Pub suggested,16:6:59,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,31,49,
Pub suggested,16:6:59,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,31,50,
Pub suggested,16:6:59,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,31,51,
Pub suggested,16:6:59,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,31,52,
Pub suggested,16:6:59,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,31,53,
Pub suggested,16:6:59,10.1111/cgf.13404,Interactive Visual Exploration of Local Patterns in Large Scatterplot Spaces,Chegini et al.,31,54,
Pub suggested,16:6:59,10.3390/ijgi7020065,Visually-Enabled Active Deep Learning for (Geo) Text and Image Classification: a Review,Yang et al.,31,55,
Pub suggested,16:6:59,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,31,56,
Pub suggested,16:6:59,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,31,57,
Pub suggested,16:6:59,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,31,58,
Pub suggested,16:6:59,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,31,59,
Pub suggested,16:6:59,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,31,60,
Pub suggested,16:6:59,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,31,61,
Pub suggested,16:6:59,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,31,62,
Pub suggested,16:6:59,10.1111/cgf.12632,Data‐driven Evaluation of Visual Quality Measures,Sedlmair and Aupetit,31,63,
Pub suggested,16:6:59,10.1038/nature14539,Deep learning,Lecun et al.,31,64,
Pub suggested,16:6:59,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,31,65,
Pub suggested,16:6:59,10.1007/s00371-013-0892-3,A survey on information visualization: recent advances and challenges,Liu et al.,31,66,
Pub suggested,16:6:59,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,31,67,
Pub suggested,16:6:59,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,31,68,
Pub suggested,16:6:59,10.1109/vast.2012.6400487,Just-in-time annotation of clusters_ outliers_ and trends in point-based data visualizations,Kandogan,31,69,
Pub suggested,16:6:59,10.1109/tvcg.2011.250,VisBricks: Multiform Visualization of Large_ Inhomogeneous Data,Lex et al.,31,70,
Pub suggested,16:6:59,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,31,71,
Pub suggested,16:6:59,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,31,72,
Pub suggested,16:6:59,10.1109/icdm.2010.35,Understanding of Internal Clustering Validation Measures,Liu et al.,31,73,
Pub suggested,16:6:59,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,31,74,
Pub suggested,16:6:59,10.1057/ivs.2008.29,Visual Cluster Analysis of Trajectory Data with Interactive Kohonen Maps,Schreck et al.,31,75,
Pub suggested,16:6:59,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,31,76,
Pub suggested,16:6:59,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,31,77,
Pub suggested,16:6:59,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,31,78,
Pub suggested,16:6:59,10.1023/a:1010933404324,,Breiman,31,79,
Pub suggested,16:6:59,10.1006/ijhc.2001.0499,Interactive machine learning: letting users build classifiers,Ware et al.,31,80,
Pub suggested,16:6:59,10.1126/science.290.5500.2319,A Global Geometric Framework for Nonlinear Dimensionality Reduction,Tenenbaum et al.,31,81,
Pub suggested,16:6:59,10.1073/pnas.95.25.14863,Cluster analysis and display of genome-wide expression patterns,Eisen et al.,31,82,
Pub suggested,16:6:59,10.1145/130385.130417,Query by committee,Seung et al.,31,83,
Pub suggested,16:6:59,10.1109/tit.1982.1056489,Least squares quantization in PCM,Lloyd,31,84,
Pub suggested,16:6:59,10.1007/bf02289263,Who belongs in the family?,Thorndike,31,85,
Pub suggested,16:6:59,10.1007/s10489-022-04310-9,KnAC: an approach for enhancing cluster analysis with background knowledge and explanations,Bobek et al.,31,86,
Pub suggested,16:6:59,10.1109/tvcg.2020.3028958,Auditing the Sensitivity of Graph-based Ranking with Visual Analytics,Xie et al.,31,87,
Pub suggested,16:6:59,10.1109/visual.2019.8933618,SAX Navigator: Time Series Exploration through Hierarchical Clustering,Ruta et al.,31,88,
Pub suggested,16:6:59,10.1109/tvcg.2017.2744339,Skeleton-Based Scagnostics,Matute et al.,31,89,
Pub suggested,16:6:59,10.1016/j.jvlc.2018.08.003,Exploring linear projections for revealing clusters_ outliers_ and trends in subsets of multi-dimensional datasets,Xia et al.,31,90,
Pub suggested,16:6:59,10.1111/cgf.12640,Uncovering Representative Groups in Multidimensional Projections,Joia et al.,31,91,
Pub suggested,16:6:59,10.1609/aimag.v35i4.2513,Power to the People: the Role of Humans in Interactive Machine Learning,Amershi et al.,31,92,
Pub suggested,16:6:59,10.1145/2669557.2669578,Sanity check for class-coloring-based evaluation of dimension reduction techniques,Aupetit,31,93,
Pub suggested,16:6:59,10.1109/vast.2010.5652392,DimStiller: Workflows for dimensional analysis and reduction,Ingram et al.,31,94,
Pub suggested,16:6:59,10.1109/tvcg.2008.85,Glimmer: Multilevel MDS on the GPU,Ingram et al.,31,95,
Pub suggested,16:6:59,10.1145/1562849.1562851,Surveying the complementary role of automatic data analysis and visualization in knowledge discovery,Bertini and Lalanne,31,96,
Pub suggested,16:6:59,10.1057/ivs.2008.27,AutoVis: Automatic Visualization,Wills and Wilkinson,31,97,
Pub suggested,16:6:59,10.1145/1273496.1273562,Adaptive dimension reduction using discriminant analysis and
            K
            -means clustering,Ding and Li,31,98,
Pub suggested,16:6:59,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,31,99,
Pub suggested,16:6:59,10.21236/ada440382,Reducing Labeling Effort for Structured Prediction Tasks,Culotta and Mccallum,31,100,
Pub activated,16:7:21,10.1109/tvcg.2022.3209403,TRAFFICVIS: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,Vajiac et al.,31,42,suggested
Clicked scholar,16:7:23,10.1109/tvcg.2022.3209403,TRAFFICVIS: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,Vajiac et al.,31,42,suggested
Pub qd for selected,16:7:37,10.1109/tvcg.2022.3209403,TRAFFICVIS: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,Vajiac et al.,31,42,suggested
Pub deactivated,16:7:38,10.1109/tvcg.2022.3209403,TRAFFICVIS: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,Vajiac et al.,31,42,
Pub activated,16:7:38,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,31,41,suggested
Clicked scholar,16:7:40,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,31,41,suggested
Pub deactivated,16:8:13,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,31,41,
Pub activated,16:8:13,10.1109/tvcg.2021.3114694,Revisiting Dimensionality Reduction Techniques for Visual Cluster Analysis: an Empirical Study,Xia et al.,31,40,suggested
Pub qd for selected,16:8:18,10.1109/tvcg.2021.3114694,Revisiting Dimensionality Reduction Techniques for Visual Cluster Analysis: an Empirical Study,Xia et al.,31,40,suggested
Pub excluded,16:8:31,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,31,41,suggested
Pub deactivated,16:8:33,10.1109/tvcg.2021.3114694,Revisiting Dimensionality Reduction Techniques for Visual Cluster Analysis: an Empirical Study,Xia et al.,31,40,
Pub added,16:8:33,10.1109/tvcg.2022.3209403,,,,,
Pub added,16:8:33,10.1109/tvcg.2021.3114694,,,,,
Pub suggested,16:8:34,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,33,1,
Pub suggested,16:8:34,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,33,2,
Pub suggested,16:8:34,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,33,3,
Pub suggested,16:8:34,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,33,4,
Pub suggested,16:8:34,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,33,5,
Pub suggested,16:8:34,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,33,6,
Pub suggested,16:8:34,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,33,7,
Pub suggested,16:8:34,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,33,8,
Pub suggested,16:8:34,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,33,9,
Pub suggested,16:8:34,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,33,10,
Pub suggested,16:8:34,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,33,11,
Pub suggested,16:8:34,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,33,12,
Pub suggested,16:8:34,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,33,13,
Pub suggested,16:8:34,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,33,14,
Pub suggested,16:8:34,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,33,15,
Pub suggested,16:8:34,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,33,16,
Pub suggested,16:8:34,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,33,17,
Pub suggested,16:8:34,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,33,18,
Pub suggested,16:8:34,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,33,19,
Pub suggested,16:8:34,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,33,20,
Pub suggested,16:8:34,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,33,21,
Pub suggested,16:8:34,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,33,22,
Pub suggested,16:8:34,10.1109/tvcg.2020.2969060,Glyphboard: Visual Exploration of High-Dimensional Data Combining Glyphs with Dimensionality Reduction,Kammer et al.,33,23,
Pub suggested,16:8:34,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,33,24,
Pub suggested,16:8:34,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,33,25,
Pub suggested,16:8:34,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,33,26,
Pub suggested,16:8:34,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,33,27,
Pub suggested,16:8:34,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,33,28,
Pub suggested,16:8:34,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,33,29,
Pub suggested,16:8:34,10.1145/3077257.3077259,Observation-Level Interaction with Clustering and Dimension Reduction Algorithms,Wenskovitch and North,33,30,
Pub suggested,16:8:34,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,33,31,
Pub suggested,16:8:34,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,33,32,
Pub suggested,16:8:34,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,33,33,
Pub suggested,16:8:34,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,33,34,
Pub suggested,16:8:34,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,33,35,
Pub suggested,16:8:34,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,33,36,
Pub suggested,16:8:34,10.1126/science.290.5500.2319,A Global Geometric Framework for Nonlinear Dimensionality Reduction,Tenenbaum et al.,33,37,
Pub suggested,16:8:34,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,33,38,
Pub suggested,16:8:34,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,33,39,
Pub suggested,16:8:34,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,40,
Pub suggested,16:8:34,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,41,
Pub suggested,16:8:34,10.1109/tvcg.2020.3028890,An Examination of Grouping and Spatial Organization Tasks for High-Dimensional Data Exploration,Wenskovitch and North,33,42,
Pub suggested,16:8:34,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,33,43,
Pub suggested,16:8:34,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,33,44,
Pub suggested,16:8:34,10.3390/ijgi7020065,Visually-Enabled Active Deep Learning for (Geo) Text and Image Classification: a Review,Yang et al.,33,45,
Pub suggested,16:8:34,10.1038/nature14539,Deep learning,Lecun et al.,33,46,
Pub suggested,16:8:34,10.1111/cgf.12632,Data‐driven Evaluation of Visual Quality Measures,Sedlmair and Aupetit,33,47,
Pub suggested,16:8:34,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,33,48,
Pub suggested,16:8:34,10.1109/tvcg.2011.250,VisBricks: Multiform Visualization of Large_ Inhomogeneous Data,Lex et al.,33,49,
Pub suggested,16:8:34,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,33,50,
Update,16:8:34,,,,,,,33
Pub activated,16:8:51,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,40,suggested
Clicked scholar,16:8:53,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,40,suggested
Pub deactivated,16:9:3,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,40,
Filter updated,16:9:4,,,,,,,c_2022__
Pub filtered,16:9:4,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,1,
Pub filtered,16:9:4,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,2,
Filter updated,16:9:4,,,,,,,cl_2022__
Pub filtered,16:9:4,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,1,
Filter updated,16:9:4,,,,,,,clu_2022__
Filter updated,16:9:4,,,,,,,clus_2022__
Filter updated,16:9:4,,,,,,,clust_2022__
Filter updated,16:9:4,,,,,,,cluste_2022__
Filter updated,16:9:5,,,,,,,cluster_2022__
Filter updated,16:9:6,,,,,,,cluste_2022__
Filter updated,16:9:6,,,,,,,clust_2022__
Filter updated,16:9:7,,,,,,,clus_2022__
Filter updated,16:9:7,,,,,,,clu_2022__
Filter updated,16:9:7,,,,,,,cl_2022__
Pub filtered,16:9:7,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,1,
Filter updated,16:9:7,,,,,,,c_2022__
Pub filtered,16:9:7,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,1,
Pub filtered,16:9:7,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,2,
Filter updated,16:9:7,,,,,,,_2022__
Pub filtered,16:9:7,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,1,
Pub filtered,16:9:7,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,2,
load more,16:9:8,,,,,,,
Pub suggested,16:9:9,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,33,1,
Pub suggested,16:9:9,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,33,2,
Pub suggested,16:9:9,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,33,3,
Pub suggested,16:9:9,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,33,4,
Pub suggested,16:9:9,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,33,5,
Pub suggested,16:9:9,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,33,6,
Pub suggested,16:9:9,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,33,7,
Pub suggested,16:9:9,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,33,8,
Pub suggested,16:9:9,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,33,9,
Pub suggested,16:9:9,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,33,10,
Pub suggested,16:9:9,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,33,11,
Pub suggested,16:9:9,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,33,12,
Pub suggested,16:9:9,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,33,13,
Pub suggested,16:9:9,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,33,14,
Pub suggested,16:9:9,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,33,15,
Pub suggested,16:9:9,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,33,16,
Pub suggested,16:9:9,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,33,17,
Pub suggested,16:9:9,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,33,18,
Pub suggested,16:9:9,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,33,19,
Pub suggested,16:9:9,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,33,20,
Pub suggested,16:9:9,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,33,21,
Pub suggested,16:9:9,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,33,22,
Pub suggested,16:9:9,10.1109/tvcg.2020.2969060,Glyphboard: Visual Exploration of High-Dimensional Data Combining Glyphs with Dimensionality Reduction,Kammer et al.,33,23,
Pub suggested,16:9:9,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,33,24,
Pub suggested,16:9:9,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,33,25,
Pub suggested,16:9:9,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,33,26,
Pub suggested,16:9:9,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,33,27,
Pub suggested,16:9:9,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,33,28,
Pub suggested,16:9:9,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,33,29,
Pub suggested,16:9:9,10.1145/3077257.3077259,Observation-Level Interaction with Clustering and Dimension Reduction Algorithms,Wenskovitch and North,33,30,
Pub suggested,16:9:9,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,33,31,
Pub suggested,16:9:9,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,33,32,
Pub suggested,16:9:9,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,33,33,
Pub suggested,16:9:9,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,33,34,
Pub suggested,16:9:9,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,33,35,
Pub suggested,16:9:9,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,33,36,
Pub suggested,16:9:9,10.1126/science.290.5500.2319,A Global Geometric Framework for Nonlinear Dimensionality Reduction,Tenenbaum et al.,33,37,
Pub suggested,16:9:9,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,33,38,
Pub suggested,16:9:9,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,33,39,
Pub suggested,16:9:9,10.1109/vl.1996.545307,The eyes have it: a task by data type taxonomy for information visualizations,Shneiderman,33,40,
Pub suggested,16:9:9,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,33,41,
Pub suggested,16:9:9,10.1109/tvcg.2020.3012063,ConfusionFlow: a Model-Agnostic Visualization for Temporal Analysis of Classifier Confusion,Hinterreiter et al.,33,42,
Pub suggested,16:9:9,10.1109/tvcg.2022.3209382,Incorporation of Human Knowledge Into Data Embeddings to Improve Pattern Significance and Interpretability,Li and Zhou,33,43,
Pub suggested,16:9:9,10.1016/j.ress.2021.107864,Predictive maintenance enabled by machine learning: Use cases and challenges in the automotive industry,Theissler et al.,33,44,
Pub suggested,16:9:9,10.1109/tvcg.2020.3028890,An Examination of Grouping and Spatial Organization Tasks for High-Dimensional Data Exploration,Wenskovitch and North,33,45,
Pub suggested,16:9:9,10.1145/3412848,MI3: Machine-initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,Zhang et al.,33,46,
Pub suggested,16:9:9,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,33,47,
Pub suggested,16:9:9,10.1109/tvcg.2019.2934547,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,Krueger et al.,33,48,
Pub suggested,16:9:9,10.1109/tvcg.2019.2934251,Supporting Analysis of Dimensionality Reduction Results with Contrastive Learning,Fujiwara et al.,33,49,
Pub suggested,16:9:9,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,33,50,
Pub suggested,16:9:9,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,33,51,
Pub suggested,16:9:9,10.1109/visual.2019.8933620,Toward Perception-Based Evaluation of Clustering Techniques for Visual Analytics,Aupetit et al.,33,52,
Pub suggested,16:9:9,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,33,53,
Pub suggested,16:9:9,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,33,54,
Pub suggested,16:9:9,10.3390/ijgi7020065,Visually-Enabled Active Deep Learning for (Geo) Text and Image Classification: a Review,Yang et al.,33,55,
Pub suggested,16:9:9,10.1111/cgf.13404,Interactive Visual Exploration of Local Patterns in Large Scatterplot Spaces,Chegini et al.,33,56,
Pub suggested,16:9:9,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,33,57,
Pub suggested,16:9:9,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,33,58,
Pub suggested,16:9:9,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,33,59,
Pub suggested,16:9:9,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,33,60,
Pub suggested,16:9:9,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,33,61,
Pub suggested,16:9:9,10.1109/pacificvis.2016.7465244,SepMe: 2002 New visual separation measures,Aupetit and Sedlmair,33,62,
Pub suggested,16:9:9,10.23915/distill.00002,How to Use t-SNE Effectively,Wattenberg et al.,33,63,
Pub suggested,16:9:9,10.1038/nature14539,Deep learning,Lecun et al.,33,64,
