event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Keywords updated,13:44:26,,,,,,,CLUSTER_ CLASS|LABEL_ VISUAL
Pub suggested,13:49:35,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,25,22,
Pub suggested,13:49:35,10.1515/itit-2022-0034,Machine learning meets visualization – Experiences and lessons learned,Ngo et al.,25,23,
Pub suggested,13:49:35,10.1145/3412848,MI3: Machine-initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,Zhang et al.,25,24,
Pub suggested,13:49:35,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,25,25,
Pub suggested,13:49:35,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,25,26,
Pub suggested,13:49:35,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,25,27,
Pub suggested,13:49:35,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,25,28,
Pub suggested,13:49:35,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,25,29,
Pub suggested,13:49:35,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,25,30,
Pub suggested,13:49:35,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,25,31,
Pub suggested,13:49:35,10.1111/cgf.12632,Data‐driven Evaluation of Visual Quality Measures,Sedlmair and Aupetit,25,32,
Pub suggested,13:49:35,10.1109/icdm.2010.35,Understanding of Internal Clustering Validation Measures,Liu et al.,25,33,
Pub suggested,13:49:35,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,25,34,
Pub suggested,13:49:35,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,25,35,
Pub suggested,13:49:35,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,25,36,
Pub suggested,13:49:35,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,25,37,
Pub suggested,13:49:35,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,25,38,
Pub suggested,13:49:35,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,25,39,
Pub suggested,13:49:35,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,25,40,
Pub suggested,13:49:35,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,25,41,
Pub suggested,13:49:35,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,25,42,
Pub suggested,13:49:35,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,25,43,
Pub suggested,13:49:35,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,25,44,
Pub suggested,13:49:35,10.1016/j.ress.2021.107864,Predictive maintenance enabled by machine learning: Use cases and challenges in the automotive industry,Theissler et al.,25,45,
Pub suggested,13:49:35,10.1109/tvcg.2019.2934547,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,Krueger et al.,25,46,
Pub suggested,13:49:35,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,25,47,
Pub suggested,13:49:35,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,25,48,
Pub suggested,13:49:35,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,25,49,
Pub suggested,13:49:35,10.1145/130385.130417,Query by committee,Seung et al.,25,50,
Update,13:49:35,,,,,,,25
Pub activated,13:49:38,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,25,4,suggested
Pub deactivated,13:49:44,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,25,4,
Pub activated,13:49:44,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,25,8,suggested
Pub qd for selected,13:49:52,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,25,8,suggested
Pub deactivated,13:49:56,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,25,8,
Pub activated,13:49:56,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,25,9,suggested
Pub deactivated,13:50:3,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,25,9,
Pub activated,13:50:3,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,25,10,suggested
Pub deactivated,13:50:40,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,25,10,
Pub activated,13:50:40,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,25,11,suggested
Pub deactivated,13:50:47,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,25,11,
Pub activated,13:50:47,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,25,12,suggested
Pub deactivated,13:50:49,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,25,12,
Pub activated,13:50:49,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,25,13,suggested
Pub deactivated,13:50:52,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,25,13,
Pub activated,13:50:52,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,25,14,suggested
Pub deactivated,13:51:2,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,25,14,
Pub activated,13:51:2,10.1109/tvcg.2012.207,Comparing Clusterings Using Bertin's Idea,Pilhofer et al.,25,17,suggested
Pub qd for selected,13:51:4,10.1109/tvcg.2012.207,Comparing Clusterings Using Bertin's Idea,Pilhofer et al.,25,17,suggested
Pub deactivated,13:51:5,10.1109/tvcg.2012.207,Comparing Clusterings Using Bertin's Idea,Pilhofer et al.,25,17,
Pub added,13:51:5,10.1109/tvcg.2017.2745258,,,,,
Pub added,13:51:5,10.1109/tvcg.2012.207,,,,,
Pub suggested,13:51:5,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,27,1,
Pub suggested,13:51:5,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,27,2,
Pub suggested,13:51:5,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,27,3,
Pub suggested,13:51:5,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,27,4,
Pub suggested,13:51:5,10.1111/j.1467-8659.2012.03108.x,IVisClustering: an Interactive Visual Document Clustering via Topic Modeling,Lee et al.,27,5,
Pub suggested,13:51:5,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,27,6,
Pub suggested,13:51:5,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,27,7,
Pub suggested,13:51:5,10.3390/ijgi7020065,Visually-Enabled Active Deep Learning for (Geo) Text and Image Classification: a Review,Yang et al.,27,8,
Pub suggested,13:51:5,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,27,9,
Pub suggested,13:51:5,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,27,10,
Pub suggested,13:51:5,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,27,11,
Pub suggested,13:51:5,10.1109/vast.2012.6400487,Just-in-time annotation of clusters_ outliers_ and trends in point-based data visualizations,Kandogan,27,12,
Pub suggested,13:51:5,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,27,13,
Pub suggested,13:51:5,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,27,14,
Pub suggested,13:51:5,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,27,15,
Pub suggested,13:51:5,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,27,16,
Pub suggested,13:51:5,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,27,17,
Pub suggested,13:51:5,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,27,18,
Pub suggested,13:51:5,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,27,19,
Pub suggested,13:51:5,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,27,20,
Pub suggested,13:51:5,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,27,21,
Pub suggested,13:51:5,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,27,22,
Pub suggested,13:51:5,10.1515/itit-2022-0034,Machine learning meets visualization – Experiences and lessons learned,Ngo et al.,27,23,
Pub suggested,13:51:5,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,27,24,
Pub suggested,13:51:5,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,27,25,
Pub suggested,13:51:5,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,27,26,
Pub suggested,13:51:5,10.1111/cgf.13404,Interactive Visual Exploration of Local Patterns in Large Scatterplot Spaces,Chegini et al.,27,27,
Pub suggested,13:51:5,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,27,28,
Pub suggested,13:51:5,10.1109/tvcg.2011.250,VisBricks: Multiform Visualization of Large_ Inhomogeneous Data,Lex et al.,27,29,
Pub suggested,13:51:5,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,27,30,
Pub suggested,13:51:5,10.1109/icdm.2010.35,Understanding of Internal Clustering Validation Measures,Liu et al.,27,31,
Pub suggested,13:51:5,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,27,32,
Pub suggested,13:51:5,10.1006/ijhc.2001.0499,Interactive machine learning: letting users build classifiers,Ware et al.,27,33,
Pub suggested,13:51:5,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,27,34,
Pub suggested,13:51:5,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,27,35,
Pub suggested,13:51:5,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,27,36,
Pub suggested,13:51:5,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,27,37,
Pub suggested,13:51:5,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,27,38,
Pub suggested,13:51:5,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,27,39,
Pub suggested,13:51:5,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,27,40,
Pub suggested,13:51:5,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,27,41,
Pub suggested,13:51:5,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,27,42,
Pub suggested,13:51:5,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,27,43,
Pub suggested,13:51:5,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,27,44,
Pub suggested,13:51:5,10.1016/j.ress.2021.107864,Predictive maintenance enabled by machine learning: Use cases and challenges in the automotive industry,Theissler et al.,27,45,
Pub suggested,13:51:5,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,27,46,
Pub suggested,13:51:5,10.1038/nature14539,Deep learning,Lecun et al.,27,47,
Pub suggested,13:51:5,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,27,48,
Pub suggested,13:51:5,10.1145/130385.130417,Query by committee,Seung et al.,27,49,
Pub suggested,13:51:5,10.1109/tit.1982.1056489,Least squares quantization in PCM,Lloyd,27,50,
Update,13:51:6,,,,,,,27
Pub activated,13:51:10,10.1111/j.1467-8659.2012.03108.x,IVisClustering: an Interactive Visual Document Clustering via Topic Modeling,Lee et al.,27,5,suggested
Pub qd for selected,13:51:12,10.1111/j.1467-8659.2012.03108.x,IVisClustering: an Interactive Visual Document Clustering via Topic Modeling,Lee et al.,27,5,suggested
Pub deactivated,13:51:13,10.1111/j.1467-8659.2012.03108.x,IVisClustering: an Interactive Visual Document Clustering via Topic Modeling,Lee et al.,27,5,
Pub added,13:51:13,10.1111/j.1467-8659.2012.03108.x,,,,,
Pub suggested,13:51:14,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,28,1,
Pub suggested,13:51:14,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,28,2,
Pub suggested,13:51:14,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,28,3,
Pub suggested,13:51:14,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,28,4,
Pub suggested,13:51:14,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,28,5,
Pub suggested,13:51:14,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,28,6,
Pub suggested,13:51:14,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,28,7,
Pub suggested,13:51:14,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,28,8,
Pub suggested,13:51:14,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,28,9,
Pub suggested,13:51:14,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,28,10,
Pub suggested,13:51:14,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,28,11,
Pub suggested,13:51:14,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,28,12,
Pub suggested,13:51:14,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,28,13,
Pub suggested,13:51:14,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,28,14,
Pub suggested,13:51:14,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,28,15,
Pub suggested,13:51:14,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,28,16,
Pub suggested,13:51:14,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,28,17,
Pub suggested,13:51:14,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,28,18,
Pub suggested,13:51:14,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,28,19,
Pub suggested,13:51:14,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,28,20,
Pub suggested,13:51:14,10.1145/3077257.3077259,Observation-Level Interaction with Clustering and Dimension Reduction Algorithms,Wenskovitch and North,28,21,
Pub suggested,13:51:14,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,28,22,
Pub suggested,13:51:14,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,28,23,
Pub suggested,13:51:14,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,28,24,
Pub suggested,13:51:14,10.1109/tvcg.2020.2969060,Glyphboard: Visual Exploration of High-Dimensional Data Combining Glyphs with Dimensionality Reduction,Kammer et al.,28,25,
Pub suggested,13:51:14,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,28,26,
Pub suggested,13:51:14,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,28,27,
Pub suggested,13:51:14,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,28,28,
Pub suggested,13:51:14,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,28,29,
Pub suggested,13:51:14,10.1111/cgf.13404,Interactive Visual Exploration of Local Patterns in Large Scatterplot Spaces,Chegini et al.,28,30,
Pub suggested,13:51:14,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,28,31,
Pub suggested,13:51:14,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,28,32,
Pub suggested,13:51:14,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,28,33,
Pub suggested,13:51:14,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,28,34,
Pub suggested,13:51:14,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,28,35,
Pub suggested,13:51:14,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,28,36,
Pub suggested,13:51:14,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,28,37,
Pub suggested,13:51:14,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,28,38,
Pub suggested,13:51:14,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,28,39,
Pub suggested,13:51:14,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,28,40,
Pub suggested,13:51:14,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,28,41,
Pub suggested,13:51:14,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,28,42,
Pub suggested,13:51:14,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,28,43,
Pub suggested,13:51:14,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,28,44,
Pub suggested,13:51:14,10.1109/tvcg.2019.2934547,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,Krueger et al.,28,45,
Pub suggested,13:51:14,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,28,46,
Pub suggested,13:51:14,10.1038/nature14539,Deep learning,Lecun et al.,28,47,
Pub suggested,13:51:14,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,28,48,
Pub suggested,13:51:14,10.1023/a:1010933404324,,Breiman,28,49,
Pub suggested,13:51:14,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,28,50,
Update,13:51:14,,,,,,,28
Pub qd for selected,13:51:18,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,28,6,suggested
Pub activated,13:51:18,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,28,6,suggested
Pub activated,13:51:18,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,28,6,suggested
Pub deactivated,13:51:19,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,28,6,
Pub added,13:51:19,10.1016/j.neucom.2014.09.062,,,,,
Pub suggested,13:51:19,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,29,1,
Pub suggested,13:51:19,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,29,2,
Pub suggested,13:51:19,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,29,3,
Pub suggested,13:51:19,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,29,4,
Pub suggested,13:51:19,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,29,5,
Pub suggested,13:51:19,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,29,6,
Pub suggested,13:51:19,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,29,7,
Pub suggested,13:51:19,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,29,8,
Pub suggested,13:51:19,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,29,9,
Pub suggested,13:51:19,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,29,10,
Pub suggested,13:51:19,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,29,11,
Pub suggested,13:51:19,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,29,12,
Pub suggested,13:51:19,10.1109/vast.2012.6400487,Just-in-time annotation of clusters_ outliers_ and trends in point-based data visualizations,Kandogan,29,13,
Pub suggested,13:51:19,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,29,14,
Pub suggested,13:51:19,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,29,15,
Pub suggested,13:51:19,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,29,16,
Pub suggested,13:51:19,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,29,17,
Pub suggested,13:51:19,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,29,18,
Pub suggested,13:51:19,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,29,19,
Pub suggested,13:51:19,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,29,20,
Pub suggested,13:51:19,10.1145/3077257.3077259,Observation-Level Interaction with Clustering and Dimension Reduction Algorithms,Wenskovitch and North,29,21,
Pub suggested,13:51:19,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,29,22,
Pub suggested,13:51:19,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,29,23,
Pub suggested,13:51:19,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,29,24,
Pub suggested,13:51:19,10.1515/itit-2022-0034,Machine learning meets visualization – Experiences and lessons learned,Ngo et al.,29,25,
Pub suggested,13:51:19,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,29,26,
Pub suggested,13:51:19,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,29,27,
Pub suggested,13:51:19,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,29,28,
Pub suggested,13:51:19,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,29,29,
Pub suggested,13:51:19,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,29,30,
Pub suggested,13:51:19,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,29,31,
Pub suggested,13:51:19,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,29,32,
Pub suggested,13:51:19,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,29,33,
Pub suggested,13:51:19,10.1073/pnas.95.25.14863,Cluster analysis and display of genome-wide expression patterns,Eisen et al.,29,34,
Pub suggested,13:51:19,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,29,35,
Pub suggested,13:51:19,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,29,36,
Pub suggested,13:51:19,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,29,37,
Pub suggested,13:51:19,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,29,38,
Pub suggested,13:51:19,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,29,39,
Pub suggested,13:51:19,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,29,40,
Pub suggested,13:51:19,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,29,41,
Pub suggested,13:51:19,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,29,42,
