event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub activated,10:4:10,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,9,3,suggested
Clicked doi,10:4:11,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,9,3,suggested
Pub qd for selected,10:4:37,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,9,3,suggested
Pub deactivated,10:4:46,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,9,3,
Pub activated,10:4:46,10.1145/2750858.2807554,No longer wearing:  investigating the abandonment of personal health-tracking technologies on craigslist,Clawson et al.,9,7,suggested
Clicked doi,10:4:48,10.1145/2750858.2807554,No longer wearing:  investigating the abandonment of personal health-tracking technologies on craigslist,Clawson et al.,9,7,suggested
Pub excluded,10:5:19,10.1145/2750858.2807554,No longer wearing:  investigating the abandonment of personal health-tracking technologies on craigslist,Clawson et al.,9,7,suggested
Pub deactivated,10:5:21,10.1145/2750858.2807554,No longer wearing:  investigating the abandonment of personal health-tracking technologies on craigslist,Clawson et al.,9,7,
Pub added,10:5:21,10.1145/3314409,,,,,
Pub suggested,10:5:22,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,10,1,
Pub suggested,10:5:22,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,10,2,
Pub suggested,10:5:22,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,10,3,
Pub suggested,10:5:22,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,4,
Pub suggested,10:5:22,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,10,5,
Pub suggested,10:5:22,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,10,6,
Pub suggested,10:5:22,10.1080/23729333.2023.2189431,Cartography &amp; geovisual analytics in personal contexts: designing for the data creator,Nelson,10,7,
Pub suggested,10:5:22,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,10,8,
Pub suggested,10:5:22,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,10,9,
Pub suggested,10:5:22,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,10,10,
Pub suggested,10:5:22,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,10,11,
Pub suggested,10:5:22,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,10,12,
Pub suggested,10:5:22,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,10,13,
Pub suggested,10:5:22,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,14,
Pub suggested,10:5:22,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,10,15,
Pub suggested,10:5:22,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,10,16,
Pub suggested,10:5:22,10.1145/3411764.3445505,The Technology-Mediated Reflection Model: Barriers and Assistance in Data-Driven Reflection,Bentvelzen et al.,10,17,
Pub suggested,10:5:22,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,10,18,
Pub suggested,10:5:22,10.1145/3411764.3445100,Self-E: Smartphone-Supported Guidance for Customizable Self-Experimentation,Daskalova et al.,10,19,
Pub suggested,10:5:22,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,20,
Pub suggested,10:5:22,10.1145/3432231,Mapping and Taking Stock of the Personal Informatics Literature,Epstein et al.,10,21,
Pub suggested,10:5:22,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,10,22,
Pub suggested,10:5:22,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,10,23,
Pub suggested,10:5:22,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,10,24,
Pub suggested,10:5:22,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,25,
Pub suggested,10:5:22,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,10,26,
Pub suggested,10:5:22,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,10,27,
Pub suggested,10:5:22,10.1145/3170427.3188445,Valletto:  a Multimodal Interface for Ubiquitous Visual Analytics,Kassel and Rohs,10,28,
Pub suggested,10:5:22,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,10,29,
Pub suggested,10:5:22,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,10,30,
Pub suggested,10:5:22,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,10,31,
Pub suggested,10:5:22,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,10,32,
Pub suggested,10:5:22,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,10,33,
Pub suggested,10:5:22,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,10,34,
Pub suggested,10:5:22,10.1145/1357054.1357131,MAHI:  investigation of social scaffolding for reflective thinking in diabetes management,Mamykina et al.,10,35,
Pub suggested,10:5:22,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,10,36,
Pub suggested,10:5:22,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,10,37,
Pub suggested,10:5:22,10.1145/3544548.3581073,“It can bring you in the right direction”: Episode-Driven Data Narratives to Help Patients Navigate Multidimensional Diabetes Data to Make Care Decisions,Raj et al.,10,38,
Pub suggested,10:5:22,10.1145/3369809,Examining Opportunities for Goal-Directed Self-Tracking to Support Chronic Condition Management,Schroeder et al.,10,39,
Pub suggested,10:5:22,10.1145/3371287,Toward supporting personalized tracking experiences in healthcare,Choe and Lee,10,40,
Pub suggested,10:5:22,10.1109/tvcg.2018.2865142,Glanceable Visualization: Studies of Data Comparison Performance on Smartwatches,Blascheck et al.,10,41,
Pub suggested,10:5:22,10.1145/3322276.3322282,Talk to Me Intelligibly:  Investigating an Answer Space to Match the User's Language in Visual Analysis,Kassel and Rohs,10,42,
Pub suggested,10:5:22,10.1145/3264924,On Being Told How We Feel:  How Algorithmic Sensor Feedback Influences Emotion Perception,Hollis et al.,10,43,
Pub suggested,10:5:22,10.1145/3191769,Defining Adherence:  Making Sense of Physical Activity Tracker Data,Tang et al.,10,44,
Pub suggested,10:5:22,10.1145/3173574.3174146,MindNavigator:  Exploring the Stress and Self-Interventions for Mental Wellness,Lee and Hong,10,45,
Pub suggested,10:5:22,10.1145/2998181.2998276,Supporting Patient-Provider Collaboration to Identify Individual Triggers using Food and Symptom Journals,Schroeder et al.,10,46,
Pub suggested,10:5:22,10.1145/3130930,OmniTrack:  a Flexible Self-Tracking Approach Leveraging Semi-Automated Tracking,Kim et al.,10,47,
Pub suggested,10:5:22,10.1145/2785830.2785881,ConCap:  Designing to Empower Individual Reflection on Chronic Conditions using Mobile Apps,Owen et al.,10,48,
Pub suggested,10:5:22,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,49,
Pub suggested,10:5:22,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,10,50,
Update,10:5:23,,,,,,,10
Network expanded,10:5:26,,,,,,,
Keyword dragged,10:5:36,,,,,,,PERSONAL HEALTH
Keywords updated,10:6:0,,,,,,,HEALTH_ PERSONAL DATA
Pub suggested,10:6:0,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,10,1,
Pub suggested,10:6:0,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,10,2,
Pub suggested,10:6:0,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,10,3,
Pub suggested,10:6:0,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,10,4,
Pub suggested,10:6:0,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,10,5,
Pub suggested,10:6:0,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,10,6,
Pub suggested,10:6:0,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,10,7,
Pub suggested,10:6:0,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,8,
Pub suggested,10:6:0,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,10,9,
Pub suggested,10:6:0,10.1145/3371287,Toward supporting personalized tracking experiences in healthcare,Choe and Lee,10,10,
Pub suggested,10:6:0,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,10,11,
Pub suggested,10:6:0,10.1080/23729333.2023.2189431,Cartography &amp; geovisual analytics in personal contexts: designing for the data creator,Nelson,10,12,
Pub suggested,10:6:0,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,10,13,
Pub suggested,10:6:0,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,10,14,
Pub suggested,10:6:0,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,10,15,
Pub suggested,10:6:0,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,10,16,
Pub suggested,10:6:0,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,10,17,
Pub suggested,10:6:0,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,18,
Pub suggested,10:6:0,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,10,19,
Pub suggested,10:6:0,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,10,20,
Pub suggested,10:6:0,10.1145/3411764.3445505,The Technology-Mediated Reflection Model: Barriers and Assistance in Data-Driven Reflection,Bentvelzen et al.,10,21,
Pub suggested,10:6:0,10.1145/3411764.3445100,Self-E: Smartphone-Supported Guidance for Customizable Self-Experimentation,Daskalova et al.,10,22,
Pub suggested,10:6:0,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,23,
Pub suggested,10:6:0,10.1145/3432231,Mapping and Taking Stock of the Personal Informatics Literature,Epstein et al.,10,24,
Pub suggested,10:6:0,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,10,25,
Pub suggested,10:6:0,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,10,26,
Pub suggested,10:6:0,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,10,27,
Pub suggested,10:6:0,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,28,
Pub suggested,10:6:0,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,10,29,
Pub suggested,10:6:0,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,10,30,
Pub suggested,10:6:0,10.1145/3170427.3188445,Valletto:  a Multimodal Interface for Ubiquitous Visual Analytics,Kassel and Rohs,10,31,
Pub suggested,10:6:0,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,10,32,
Pub suggested,10:6:0,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,10,33,
Pub suggested,10:6:0,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,10,34,
Pub suggested,10:6:0,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,10,35,
Pub suggested,10:6:0,10.1145/1357054.1357131,MAHI:  investigation of social scaffolding for reflective thinking in diabetes management,Mamykina et al.,10,36,
Pub suggested,10:6:0,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,10,37,
Pub suggested,10:6:0,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,10,38,
Pub suggested,10:6:0,10.1145/3544548.3581073,“It can bring you in the right direction”: Episode-Driven Data Narratives to Help Patients Navigate Multidimensional Diabetes Data to Make Care Decisions,Raj et al.,10,39,
Pub suggested,10:6:0,10.1145/3369809,Examining Opportunities for Goal-Directed Self-Tracking to Support Chronic Condition Management,Schroeder et al.,10,40,
Pub suggested,10:6:0,10.1109/tvcg.2018.2865142,Glanceable Visualization: Studies of Data Comparison Performance on Smartwatches,Blascheck et al.,10,41,
Pub suggested,10:6:0,10.1145/3322276.3322282,Talk to Me Intelligibly:  Investigating an Answer Space to Match the User's Language in Visual Analysis,Kassel and Rohs,10,42,
Pub suggested,10:6:0,10.1145/3264924,On Being Told How We Feel:  How Algorithmic Sensor Feedback Influences Emotion Perception,Hollis et al.,10,43,
Pub suggested,10:6:0,10.1145/3191769,Defining Adherence:  Making Sense of Physical Activity Tracker Data,Tang et al.,10,44,
Pub suggested,10:6:0,10.1145/3173574.3174146,MindNavigator:  Exploring the Stress and Self-Interventions for Mental Wellness,Lee and Hong,10,45,
Pub suggested,10:6:0,10.1145/2998181.2998276,Supporting Patient-Provider Collaboration to Identify Individual Triggers using Food and Symptom Journals,Schroeder et al.,10,46,
Pub suggested,10:6:0,10.1145/3130930,OmniTrack:  a Flexible Self-Tracking Approach Leveraging Semi-Automated Tracking,Kim et al.,10,47,
Pub suggested,10:6:0,10.1145/2785830.2785881,ConCap:  Designing to Empower Individual Reflection on Chronic Conditions using Mobile Apps,Owen et al.,10,48,
Pub suggested,10:6:0,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,49,
Pub suggested,10:6:0,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,10,50,
Keyword dragged,10:6:3,,,,,,,PERSONAL DATA
Keyword dragged,10:6:6,,,,,,,HEALTH
Keyword dragged,10:6:9,,,,,,,PERSONAL DATA
Keyword dragged,10:6:18,,,,,,,HEALTH
Keyword dragged,10:6:20,,,,,,,PERSONAL DATA
Keyword dragged,10:6:25,,,,,,,HEALTH
Keyword dragged,10:6:29,,,,,,,PERSONAL DATA
Keyword dragged,10:6:41,,,,,,,HEALTH
Keyword dragged,10:6:42,,,,,,,PERSONAL DATA
Keyword dragged,10:6:46,,,,,,,PERSONAL DATA
Keyword dragged,10:7:1,,,,,,,HEALTH
Keyword dragged,10:7:2,,,,,,,PERSONAL DATA
Keyword dragged,10:7:5,,,,,,,HEALTH
Network: shown suggested updated,10:7:23,,,,,,,0.95
Network: shown suggested updated,10:7:23,,,,,,,0.9
Network: shown suggested updated,10:7:23,,,,,,,0.8
Network: shown suggested updated,10:7:23,,,,,,,0.7
Network: shown suggested updated,10:7:23,,,,,,,0.65
Network: shown suggested updated,10:7:23,,,,,,,0.6
Network: shown suggested updated,10:7:23,,,,,,,0.55
Network: shown authors updated,10:7:25,,,,,,,1.9
Network: shown authors updated,10:7:25,,,,,,,1.8
Network: shown authors updated,10:7:25,,,,,,,1.7
Network: shown authors updated,10:7:25,,,,,,,1.5
Network: shown authors updated,10:7:25,,,,,,,1.3
Network: shown authors updated,10:7:25,,,,,,,1.1
Network: shown authors updated,10:7:25,,,,,,,1
Network: shown authors updated,10:7:25,,,,,,,0.9
Network: shown authors updated,10:7:25,,,,,,,0.8
Network: shown authors updated,10:7:25,,,,,,,0.7
Network: shown suggested updated,10:7:27,,,,,,,0.5
Network: shown suggested updated,10:7:27,,,,,,,0.45
Network: shown suggested updated,10:7:27,,,,,,,0.4
Network: shown suggested updated,10:7:27,,,,,,,0.45
Network: shown suggested updated,10:7:28,,,,,,,0.4
Network: shown suggested updated,10:7:28,,,,,,,0.35
Network: shown suggested updated,10:7:28,,,,,,,0.4
Keyword dragged,10:7:33,,,,,,,HEALTH
Keyword dragged,10:7:37,,,,,,,PERSONAL DATA
Keyword dragged,10:7:39,,,,,,,HEALTH
Keyword dragged,10:7:41,,,,,,,PERSONAL DATA
Keyword dragged,10:7:45,,,,,,,HEALTH
Keyword dragged,10:7:47,,,,,,,PERSONAL DATA
Pub activated,10:7:54,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,8,network
Clicked doi,10:7:56,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,8,network
Pub qd for selected,10:8:9,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,8,network
Pub deactivated,10:8:10,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,8,
Pub activated,10:8:29,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,10,16,network
Clicked doi,10:8:30,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,10,16,network
Pub deactivated,10:8:56,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,10,16,
Pub activated,10:9:1,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,18,network
Clicked doi,10:9:3,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,18,network
Pub qd for selected,10:9:32,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,18,network
Pub deactivated,10:9:33,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,18,
Pub activated,10:9:36,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,10,5,network
Pub deactivated,10:9:38,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,10,5,
Network collapsed,10:9:39,,,,,,,
Pub added,10:9:40,10.1109/mcg.2017.23,,,,,
Pub added,10:9:40,10.1109/tvcg.2021.3114798,,,,,
Pub suggested,10:9:41,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,12,1,
Pub suggested,10:9:41,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,12,2,
Pub suggested,10:9:41,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,12,3,
Pub suggested,10:9:41,10.1145/3563657.3596096,Everyday Space as an Interface for Health Data Engagement: Designing Tangible Displays of Stress Data,Wang et al.,12,4,
Pub suggested,10:9:41,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,12,5,
Pub suggested,10:9:41,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,12,6,
Pub suggested,10:9:41,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,12,7,
Pub suggested,10:9:41,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,12,8,
Pub suggested,10:9:41,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,12,9,
Pub suggested,10:9:41,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,12,10,
Pub suggested,10:9:41,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,12,11,
Pub suggested,10:9:41,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,12,12,
Pub suggested,10:9:41,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,12,13,
Pub suggested,10:9:41,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,12,14,
Pub suggested,10:9:41,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,12,15,
Pub suggested,10:9:41,10.1145/3432231,Mapping and Taking Stock of the Personal Informatics Literature,Epstein et al.,12,16,
Pub suggested,10:9:41,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,12,17,
Pub suggested,10:9:41,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,12,18,
Pub suggested,10:9:41,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,12,19,
Pub suggested,10:9:41,10.1145/1357054.1357131,MAHI:  investigation of social scaffolding for reflective thinking in diabetes management,Mamykina et al.,12,20,
Pub suggested,10:9:41,10.1080/23729333.2023.2189431,Cartography &amp; geovisual analytics in personal contexts: designing for the data creator,Nelson,12,21,
Pub suggested,10:9:41,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,12,22,
Pub suggested,10:9:41,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,12,23,
Pub suggested,10:9:41,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,12,24,
Pub suggested,10:9:41,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,12,25,
Pub suggested,10:9:41,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,12,26,
Pub suggested,10:9:41,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,12,27,
Pub suggested,10:9:41,10.1145/3411764.3445100,Self-E: Smartphone-Supported Guidance for Customizable Self-Experimentation,Daskalova et al.,12,28,
Pub suggested,10:9:41,10.1145/3411764.3445505,The Technology-Mediated Reflection Model: Barriers and Assistance in Data-Driven Reflection,Bentvelzen et al.,12,29,
Pub suggested,10:9:41,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,12,30,
Pub suggested,10:9:41,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,12,31,
Pub suggested,10:9:41,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,12,32,
Pub suggested,10:9:41,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,12,33,
Pub suggested,10:9:41,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,12,34,
Pub suggested,10:9:41,10.1145/3170427.3188445,Valletto:  a Multimodal Interface for Ubiquitous Visual Analytics,Kassel and Rohs,12,35,
Pub suggested,10:9:41,10.1080/07370024.2017.1302334,Dealing with Information Overload in Multifaceted Personal Informatics Systems,Jones and Kelly,12,36,
Pub suggested,10:9:41,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,12,37,
Pub suggested,10:9:41,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,12,38,
Pub suggested,10:9:41,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,12,39,
Pub suggested,10:9:41,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,12,40,
Pub suggested,10:9:41,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,12,41,
Pub suggested,10:9:41,10.1007/s00779-021-01661-x,What’s keeping teens up at night? Reflecting on sleep and technology habits with teens,Ploderer et al.,12,42,
Pub suggested,10:9:41,10.1080/10447318.2022.2075637,Data Sensemaking in Self-Tracking: Towards a New Generation of Self-Tracking Tools,Coşkun and Karahanoğlu,12,43,
Pub suggested,10:9:41,10.1145/3313831.3376782,InChorus: Designing Consistent Multimodal Interactions for Data Visualization on Tablet Devices,Srinivasan et al.,12,44,
Pub suggested,10:9:41,10.1145/3335082.3335100,“I Don't Understand…” Issues in Self-Quantifying Commuting,Boulard et al.,12,45,
Pub suggested,10:9:41,10.1109/access.2019.2940866,AffectiveWall: Designing Collective Stress-Related Physiological Data Visualization for Reflection,Xue et al.,12,46,
Pub suggested,10:9:41,10.1109/mprv.2018.022511243,Harnessing the Power of Patient-Generated Data,Choe et al.,12,47,
Pub suggested,10:9:41,10.1145/2993901.2993917,Using Concrete and Realistic Data in Evaluating Initial Visualization Designs,Knudsen et al.,12,48,
Pub suggested,10:9:41,10.1145/2858036.2858428,TimeAware:  Leveraging Framing Effects to Enhance Personal Productivity,Kim et al.,12,49,
Pub suggested,10:9:41,10.1145/169059.169209,The cost structure of sensemaking,Russell et al.,12,50,
Update,10:9:41,,,,,,,12
Keywords updated,10:10:19,,,,,,,PERSONAL_ SPORT_ HEALTH_ VISUALIZATION
Pub suggested,10:10:19,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,12,1,
Pub suggested,10:10:19,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,12,2,
Pub suggested,10:10:19,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,12,3,
Pub suggested,10:10:19,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,12,4,
Pub suggested,10:10:19,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,12,5,
